"date","load"
2011-01-01,5020.23435300811
2011-01-02,5142.18459504611
2011-01-03,5328.89372085679
2011-01-04,5281.54311649646
2011-01-05,5198.14714473816
2011-01-06,5207.98522073699
2011-01-07,5098.55790662451
2011-01-08,5169.53037697354
2011-01-09,5222.75914207176
2011-01-10,5267.0214386356
2011-01-11,5184.59473757005
2011-01-12,5137.29983963756
2011-01-13,5204.65119779423
2011-01-14,5008.62765103279
2011-01-15,5229.22231230659
2011-01-16,5345.25780536623
2011-01-17,5359.94528569064
2011-01-18,5221.62987223218
2011-01-19,5237.88482515211
2011-01-20,5270.99933444914
2011-01-21,5182.16640492052
2011-01-22,5195.48323683714
2011-01-23,5147.16159266423
2011-01-24,5102.10328574233
2011-01-25,5237.20936897764
2011-01-26,5329.18298780043
2011-01-27,5241.52175907037
2011-01-28,5032.68157687357
2011-01-29,5131.75378822117
2011-01-30,5270.28811573941
2011-01-31,5305.37357900421
2011-02-01,5279.40762409042
2011-02-02,5224.99171201045
2011-02-03,5190.10648323256
2011-02-04,5201.81069840384
2011-02-05,5312.69541403365
2011-02-06,5321.01503068047
2011-02-07,5186.36974783732
2011-02-08,5139.66367774036
2011-02-09,5050.23309885005
2011-02-10,5175.424897633
2011-02-11,5186.67577663976
2011-02-12,5184.42074710411
2011-02-13,5074.49554178275
2011-02-14,5091.74313489127
2011-02-15,5089.7740043742
2011-02-16,5068.42419384675
2011-02-17,5098.24436826986
2011-02-18,4956.59435069931
2011-02-19,5041.7883178973
2011-02-20,5056.65751903149
2011-02-21,5067.1528439458
2011-02-22,4928.62058691196
2011-02-23,5003.92566656124
2011-02-24,5081.96537042326
2011-02-25,4993.50348215826
2011-02-26,4996.07830531185
2011-02-27,4990.67336212722
2011-02-28,4907.37767250013
