"date","load"
2011-01-01,5414.0732309852
2011-01-02,5403.09428900789
2011-01-03,5591.76999216589
2011-01-04,5444.63380316556
2011-01-05,5308.36039772386
2011-01-06,5592.68744223356
2011-01-07,5440.70981208436
2011-01-08,5657.56685543498
2011-01-09,5632.60671523153
2011-01-10,5602.5197430447
2011-01-11,5447.05928143425
2011-01-12,5383.76307940863
2011-01-13,5660.53466572538
2011-01-14,5608.7550181012
2011-01-15,5698.34765785818
2011-01-16,5800.78492237332
2011-01-17,5761.41122118511
2011-01-18,5610.03639659593
2011-01-19,5546.04129054635
2011-01-20,5728.9564124905
2011-01-21,5534.9448932588
2011-01-22,5521.62800944605
2011-01-23,5502.21638796972
2011-01-24,5539.75861393776
2011-01-25,5600.32800093015
2011-01-26,5506.95430291137
2011-01-27,5533.52327187489
2011-01-28,5332.70429605748
2011-01-29,5379.82094983078
2011-01-30,5547.59041615859
2011-01-31,5585.59235662974
2011-02-01,5459.02648234818
2011-02-02,5367.37187974007
2011-02-03,5412.34133055029
2011-02-04,5383.00442434576
2011-02-05,5543.15179991746
2011-02-06,5404.81515133378
2011-02-07,5464.7742587746
2011-02-08,5389.03395356859
2011-02-09,5308.94312223324
2011-02-10,5419.01408326465
2011-02-11,5273.98658893373
2011-02-12,5301.71146878195
2011-02-13,5371.31442176566
2011-02-14,5423.94517197184
2011-02-15,5373.76574673731
2011-02-16,5312.42050332044
2011-02-17,5366.69378755055
2011-02-18,5354.5942414883
2011-02-19,5351.06344371863
2011-02-20,5360.18958431241
2011-02-21,5360.31284921989
2011-02-22,5310.54090082289
2011-02-23,5297.97800605718
2011-02-24,5344.79708804959
2011-02-25,5235.49468077651
2011-02-26,5382.84803977273
2011-02-27,5332.12100178744
2011-02-28,5362.99271248984
