"date","load"
2011-01-01,5181.76501971978
2011-01-02,5251.97137138786
2011-01-03,5355.09279893534
2011-01-04,5172.99446910863
2011-01-05,4939.8597003089
2011-01-06,5021.38968610863
2011-01-07,4897.7087302793
2011-01-08,5046.18189116718
2011-01-09,5078.44754083062
2011-01-10,5089.53244047387
2011-01-11,4911.81933181538
2011-01-12,4808.61936239836
2011-01-13,5002.00615668584
2011-01-14,4907.75454212831
2011-01-15,5203.65152813509
2011-01-16,5277.20659108703
2011-01-17,5249.78689792961
2011-01-18,5072.95558340457
2011-01-19,5078.14635973298
2011-01-20,5193.93834547547
2011-01-21,5175.41939521859
2011-01-22,5145.7560175507
2011-01-23,5103.92601696448
2011-01-24,5099.57305886053
2011-01-25,5072.66181543496
2011-01-26,5122.95626178759
2011-01-27,5059.08872531964
2011-01-28,4971.30003895655
2011-01-29,5030.81350174091
2011-01-30,5090.79787058681
2011-01-31,5173.08650853166
2011-02-01,5086.39538736002
2011-02-02,4982.09740077481
2011-02-03,4893.23158240038
2011-02-04,4890.64009745076
2011-02-05,5067.53273636157
2011-02-06,5112.29160660208
2011-02-07,4948.96453103803
2011-02-08,4911.82931198116
2011-02-09,4820.64367759291
2011-02-10,4857.11275272752
2011-02-11,4856.69205955764
2011-02-12,4888.63682615007
2011-02-13,4862.03385981722
2011-02-14,4899.76121052514
2011-02-15,4810.49708665125
2011-02-16,4764.92845837953
2011-02-17,4800.92320628902
2011-02-18,4703.99500846371
2011-02-19,4939.6715309171
2011-02-20,4882.61934595119
2011-02-21,4842.56235060543
2011-02-22,4612.64649205048
2011-02-23,4620.82587864424
2011-02-24,4738.86350916505
2011-02-25,4671.02180986206
2011-02-26,4729.39057861712
2011-02-27,4749.35295767959
2011-02-28,4697.34420360112
