"date","load"
2011-01-01,5333.88501165919
2011-01-02,5329.13118003248
2011-01-03,5448.28405516595
2011-01-04,5393.53425100269
2011-01-05,5319.47498346662
2011-01-06,5404.21666442919
2011-01-07,5307.70418654246
2011-01-08,5560.6765309388
2011-01-09,5602.52627498092
2011-01-10,5612.20854421795
2011-01-11,5539.89998845041
2011-01-12,5534.55091981538
2011-01-13,5704.37503151336
2011-01-14,5723.37495222391
2011-01-15,5953.49005311786
2011-01-16,6090.05571080812
2011-01-17,6091.92451728618
2011-01-18,6007.2040374645
2011-01-19,5995.16436102407
2011-01-20,6141.38726552811
2011-01-21,6066.31539192908
2011-01-22,6252.19523722465
2011-01-23,6263.64177727928
2011-01-24,6256.14727832216
2011-01-25,6445.26500085732
2011-01-26,6440.11462926387
2011-01-27,6481.6840623925
2011-01-28,6315.08236650591
2011-01-29,6533.89845912914
2011-01-30,6771.63285202016
2011-01-31,6789.31429700402
2011-02-01,6741.18011942723
2011-02-02,6704.49752793184
2011-02-03,6817.18319291667
2011-02-04,6891.62144628948
2011-02-05,7110.30200096443
2011-02-06,7001.19472652999
2011-02-07,6997.60744582088
2011-02-08,6920.88694522404
2011-02-09,6864.34580746307
2011-02-10,7094.86728971899
2011-02-11,7069.23403538229
2011-02-12,7176.71094505356
2011-02-13,7149.533711731
2011-02-14,7144.38644684466
2011-02-15,7131.26322554624
2011-02-16,7103.0085482136
2011-02-17,7199.84817242506
2011-02-18,7185.9993556281
2011-02-19,7228.29839092522
2011-02-20,7273.57416338169
2011-02-21,7255.11241632759
2011-02-22,7184.05286077316
2011-02-23,7213.58180499596
2011-02-24,7271.86850451966
2011-02-25,7192.54211346962
2011-02-26,7359.59718434288
2011-02-27,7292.8858295922
2011-02-28,7212.81987220455
