"date","load"
2011-01-01,4895.32185813012
2011-01-02,4740.55313763765
2011-01-03,4914.22516142102
2011-01-04,4917.47991916096
2011-01-05,4947.83727991219
2011-01-06,4875.04869124742
2011-01-07,4701.17872663961
2011-01-08,4717.70821237557
2011-01-09,4632.06925649039
2011-01-10,4619.92359416108
2011-01-11,4584.91083815914
2011-01-12,4586.37137018993
2011-01-13,4665.21462381541
2011-01-14,4450.71943706961
2011-01-15,4497.91136374216
2011-01-16,4672.11868341213
2011-01-17,4661.37963371805
2011-01-18,4513.13725558349
2011-01-19,4469.19272886932
2011-01-20,4444.11855417704
2011-01-21,4300.11851344588
2011-01-22,4354.96455368293
2011-01-23,4364.59912510621
2011-01-24,4303.8907721555
2011-01-25,4548.82292214383
2011-01-26,4712.79813536862
2011-01-27,4605.74726524844
2011-01-28,4294.50233761506
2011-01-29,4354.52873038335
2011-01-30,4661.55827028227
2011-01-31,4674.74139951935
2011-02-01,4744.82082203799
2011-02-02,4847.49433071286
2011-02-03,4985.07507758991
2011-02-04,5074.33591291492
2011-02-05,5035.0944713184
2011-02-06,4942.5115070622
2011-02-07,4812.04586677283
2011-02-08,4659.03019366244
2011-02-09,4562.45574363224
2011-02-10,4926.38533354947
2011-02-11,5099.35545405179
2011-02-12,5080.1589688563
2011-02-13,4837.47791854642
2011-02-14,4692.57225472163
2011-02-15,4746.69033043974
2011-02-16,4768.91371393895
2011-02-17,4857.84355271419
2011-02-18,4757.71372173036
2011-02-19,4582.02118863717
2011-02-20,4708.19518868578
2011-02-21,4776.49121138967
2011-02-22,4717.23169515847
2011-02-23,4858.51874114735
2011-02-24,4908.73311209679
2011-02-25,4843.46216650927
2011-02-26,4795.77876699808
2011-02-27,4743.33515465137
2011-02-28,4536.40022709696
