"date","load"
2011-01-01,5027.49070707554
2011-01-02,5006.97526516354
2011-01-03,5184.90103903413
2011-01-04,5189.09894453122
2011-01-05,5178.06902147438
2011-01-06,5126.80542790272
2011-01-07,4964.73017627457
2011-01-08,5078.46048955068
2011-01-09,5105.80637806587
2011-01-10,5115.34258881453
2011-01-11,5054.43555362527
2011-01-12,5032.80600234873
2011-01-13,5085.41799075901
2011-01-14,4964.53299731468
2011-01-15,5071.36029022303
2011-01-16,5234.74475952886
2011-01-17,5256.58133437932
2011-01-18,5121.18275204142
2011-01-19,5064.47234998437
2011-01-20,5107.61500329285
2011-01-21,4951.83158083195
2011-01-22,5029.23421677945
2011-01-23,5010.98004816576
2011-01-24,4944.49479680859
2011-01-25,5213.05515070616
2011-01-26,5294.55429867241
2011-01-27,5229.81013575765
2011-01-28,4892.76134686185
2011-01-29,5016.53063491889
2011-01-30,5374.23569272065
2011-01-31,5384.94216872815
2011-02-01,5362.91869511445
2011-02-02,5341.79604475202
2011-02-03,5455.33011274928
2011-02-04,5558.92440956013
2011-02-05,5676.57363409577
2011-02-06,5514.70637343262
2011-02-07,5430.75167702424
2011-02-08,5252.62212621505
2011-02-09,5090.10054363863
2011-02-10,5452.55576372566
2011-02-11,5513.96054156876
2011-02-12,5533.90136389177
2011-02-13,5358.11925696961
2011-02-14,5250.67956289856
2011-02-15,5260.92896771182
2011-02-16,5227.43773789012
2011-02-17,5318.28215625332
2011-02-18,5220.16052044448
2011-02-19,5066.68104729718
2011-02-20,5167.89180293027
2011-02-21,5209.61182097691
2011-02-22,5121.79222448364
2011-02-23,5233.69357005839
2011-02-24,5299.78728185832
2011-02-25,5174.34593699905
2011-02-26,5224.79398635138
2011-02-27,5125.21958100778
2011-02-28,4935.29473974994
