"date","load"
2011-01-01,5426.07305806047
2011-01-02,5593.20926020692
2011-01-03,5739.53670681089
2011-01-04,5568.55398425833
2011-01-05,5318.98132169988
2011-01-06,5437.11761623014
2011-01-07,5269.22143920216
2011-01-08,5498.45268635672
2011-01-09,5592.05496457345
2011-01-10,5619.18011636869
2011-01-11,5435.45437374797
2011-01-12,5324.77636164416
2011-01-13,5513.75933289483
2011-01-14,5486.69896973811
2011-01-15,5745.85421600275
2011-01-16,5826.1967040495
2011-01-17,5830.33638405191
2011-01-18,5673.15116457041
2011-01-19,5636.98194236694
2011-01-20,5813.21705490862
2011-01-21,5703.10528913221
2011-01-22,5687.52935530193
2011-01-23,5630.38014492104
2011-01-24,5640.43149588347
2011-01-25,5695.95621436592
2011-01-26,5643.81806438265
2011-01-27,5623.60107991666
2011-01-28,5433.70254984928
2011-01-29,5527.11339158926
2011-01-30,5694.02070632526
2011-01-31,5777.55902315607
2011-02-01,5625.66380679574
2011-02-02,5436.6462737164
2011-02-03,5381.16306135741
2011-02-04,5377.89262053122
2011-02-05,5651.67756120965
2011-02-06,5570.27676449941
2011-02-07,5521.58028889014
2011-02-08,5452.98650301634
2011-02-09,5311.74686066382
2011-02-10,5410.78161981981
2011-02-11,5281.58390982582
2011-02-12,5329.0082016665
2011-02-13,5369.43931616086
2011-02-14,5448.1089245411
2011-02-15,5360.76007051422
2011-02-16,5279.79702485323
2011-02-17,5339.99895466766
2011-02-18,5259.59200736224
2011-02-19,5409.6207438528
2011-02-20,5377.57143912011
2011-02-21,5360.66600068937
2011-02-22,5182.50187809816
2011-02-23,5186.43046191693
2011-02-24,5306.03114508057
2011-02-25,5166.68108611462
2011-02-26,5324.92066347123
2011-02-27,5292.73376241318
2011-02-28,5289.01843848512
