"date","load"
2011-01-01,4880.44648836233
2011-01-02,4965.18329911628
2011-01-03,5135.46179421853
2011-01-04,5180.81846367156
2011-01-05,5163.98498841495
2011-01-06,4965.06991800481
2011-01-07,4817.88307319486
2011-01-08,4873.18142748114
2011-01-09,4945.27177535442
2011-01-10,4999.69290722466
2011-01-11,4956.83447466523
2011-01-12,4922.44019502104
2011-01-13,4884.49183231138
2011-01-14,4705.64367772866
2011-01-15,4912.92765387353
2011-01-16,5063.85423320323
2011-01-17,5110.62282853225
2011-01-18,4975.98250368631
2011-01-19,4963.0552438574
2011-01-20,4933.72274922301
2011-01-21,4863.64420959125
2011-01-22,4926.45938894278
2011-01-23,4896.01778034776
2011-01-24,4800.33682753619
2011-01-25,5059.54381591206
2011-01-26,5251.92821542927
2011-01-27,5111.47513318554
2011-01-28,4798.41185318813
2011-01-29,4925.85336233582
2011-01-30,5251.3490655127
2011-01-31,5297.274456596
2011-02-01,5329.69317514019
2011-02-02,5315.08722344877
2011-02-03,5350.64355885919
2011-02-04,5471.33050640979
2011-02-05,5580.48694921538
2011-02-06,5524.15338102499
2011-02-07,5311.28320534986
2011-02-08,5161.00982539506
2011-02-09,4987.92030570643
2011-02-10,5338.01191166522
2011-02-11,5498.87310967567
2011-02-12,5512.50420106571
2011-02-13,5255.61041308299
2011-02-14,5137.9937407268
2011-02-15,5157.37032200205
2011-02-16,5149.3207487933
2011-02-17,5233.51095636926
2011-02-18,5064.28567247482
2011-02-19,5020.73945909483
2011-02-20,5107.01996349712
2011-02-21,5155.10593294591
2011-02-22,4984.93377395854
2011-02-23,5141.98000420087
2011-02-24,5252.13625847664
2011-02-25,5140.74590456772
2011-02-26,5124.12164222117
2011-02-27,5070.57441422268
2011-02-28,4827.66829327146
