"date","load"
2011-01-01,5276.85153405
2011-01-02,5399.49381616001
2011-01-03,5526.17794815931
2011-01-04,5400.90815837899
2011-01-05,5224.48308731931
2011-01-06,5333.23053087851
2011-01-07,5211.5710835246
2011-01-08,5438.48554315545
2011-01-09,5514.72150677074
2011-01-10,5550.07442401408
2011-01-11,5438.17399696729
2011-01-12,5394.19777203031
2011-01-13,5584.87412564184
2011-01-14,5595.66303620215
2011-01-15,5864.19212836461
2011-01-16,5943.56684995475
2011-01-17,5971.11527377116
2011-01-18,5885.89579655834
2011-01-19,5901.52111256767
2011-01-20,6088.88909766287
2011-01-21,6037.87180377358
2011-01-22,6102.4416706295
2011-01-23,6076.87850071883
2011-01-24,6110.1410144573
2011-01-25,6186.93243445234
2011-01-26,6190.48799736163
2011-01-27,6228.47864174745
2011-01-28,6119.57045162718
2011-01-29,6263.203791265
2011-01-30,6403.92807982886
2011-01-31,6487.36378770202
2011-02-01,6401.4651165451
2011-02-02,6300.21002304517
2011-02-03,6309.95045018341
2011-02-04,6335.63128783215
2011-02-05,6610.25161240246
2011-02-06,6559.98988605188
2011-02-07,6535.60781218274
2011-02-08,6504.39327351455
2011-02-09,6430.82418312146
2011-02-10,6547.52229645206
2011-02-11,6470.28547316182
2011-02-12,6566.51617231161
2011-02-13,6598.17175130196
2011-02-14,6661.51830349481
2011-02-15,6607.5880153144
2011-02-16,6568.26702345832
2011-02-17,6644.96341062737
2011-02-18,6595.78075530772
2011-02-19,6760.29171027082
2011-02-20,6729.80658758366
2011-02-21,6712.09427729637
2011-02-22,6579.54500734189
2011-02-23,6593.47937491469
2011-02-24,6705.3087611507
2011-02-25,6601.7290959533
2011-02-26,6762.19380832095
2011-02-27,6721.3367922052
2011-02-28,6703.46092219789
