"date","load"
2011-01-01,5294.93192684552
2011-01-02,5423.38436476186
2011-01-03,5548.44287532101
2011-01-04,5471.16350125776
2011-01-05,5366.53152696342
2011-01-06,5524.26617068276
2011-01-07,5482.38228981161
2011-01-08,5714.77958052122
2011-01-09,5822.12518071791
2011-01-10,5861.64035013503
2011-01-11,5766.20301000749
2011-01-12,5732.14174025346
2011-01-13,5898.8669742728
2011-01-14,5906.52774044263
2011-01-15,6168.99802887757
2011-01-16,6259.94876615607
2011-01-17,6295.05911104005
2011-01-18,6213.48157063582
2011-01-19,6234.70503581857
2011-01-20,6409.7242047463
2011-01-21,6380.53151789845
2011-01-22,6455.87939719134
2011-01-23,6443.27328078091
2011-01-24,6466.02550080607
2011-01-25,6526.3118899922
2011-01-26,6536.07074248846
2011-01-27,6583.33279164238
2011-01-28,6503.04496456778
2011-01-29,6660.3545419918
2011-01-30,6794.93520920477
2011-01-31,6858.31713237428
2011-02-01,6767.15065423261
2011-02-02,6667.13621727793
2011-02-03,6674.59020083748
2011-02-04,6714.04430456156
2011-02-05,6992.52308818522
2011-02-06,6965.01619708885
2011-02-07,6944.266714785
2011-02-08,6904.97241812164
2011-02-09,6822.38462975067
2011-02-10,6916.10572690481
2011-02-11,6854.67345980055
2011-02-12,6960.34267764714
2011-02-13,6997.37033891108
2011-02-14,7050.0166735275
2011-02-15,6990.81302040784
2011-02-16,6940.78219809314
2011-02-17,6996.61170256382
2011-02-18,6952.59145755893
2011-02-19,7106.10715282179
2011-02-20,7080.51405878266
2011-02-21,7058.33410744183
2011-02-22,6931.08074151749
2011-02-23,6935.37528258488
2011-02-24,7028.95976182803
2011-02-25,6939.9531357952
2011-02-26,7086.93796806462
2011-02-27,7046.6986006188
2011-02-28,7020.2119002557
