"date","load"
2011-01-01,5110.06435731039
2011-01-02,5062.07419785731
2011-01-03,5247.4073796849
2011-01-04,5272.46560575714
2011-01-05,5282.24144209848
2011-01-06,5276.74258422572
2011-01-07,5137.91360165781
2011-01-08,5313.87169335847
2011-01-09,5374.4178108884
2011-01-10,5433.81798778355
2011-01-11,5404.79161641676
2011-01-12,5413.05916734174
2011-01-13,5518.97144486256
2011-01-14,5426.85952930189
2011-01-15,5600.46747260794
2011-01-16,5802.5507880859
2011-01-17,5880.65925877503
2011-01-18,5783.2325872666
2011-01-19,5761.71168549641
2011-01-20,5862.33202791456
2011-01-21,5738.11729981275
2011-01-22,5884.48204035404
2011-01-23,5907.53641202691
2011-01-24,5900.3479972884
2011-01-25,6209.7603469671
2011-01-26,6328.6449306328
2011-01-27,6322.39943177143
2011-01-28,6016.90306706282
2011-01-29,6209.22008287417
2011-01-30,6607.63457478723
2011-01-31,6676.92234988117
2011-02-01,6695.09178040029
2011-02-02,6710.19192680301
2011-02-03,6879.91615784017
2011-02-04,7012.13516170589
2011-02-05,7195.26303243297
2011-02-06,7070.29783480783
2011-02-07,7040.53450090319
2011-02-08,6898.4901065921
2011-02-09,6767.80278027265
2011-02-10,7181.02049426557
2011-02-11,7265.44507236846
2011-02-12,7345.38468677849
2011-02-13,7199.84409055358
2011-02-14,7138.99336376059
2011-02-15,7178.23287216237
2011-02-16,7169.44792236142
2011-02-17,7303.07314977712
2011-02-18,7220.25134348012
2011-02-19,7119.43977717776
2011-02-20,7242.09261035389
2011-02-21,7320.43671074732
2011-02-22,7252.35590643673
2011-02-23,7379.93815717936
2011-02-24,7479.19215264414
2011-02-25,7360.10602271725
2011-02-26,7454.91524236167
2011-02-27,7366.88453533678
2011-02-28,7202.4295253989
