"date","load"
2011-01-01,5526.67616951829
2011-01-02,5369.63387286237
2011-01-03,5469.90244169682
2011-01-04,5173.08254295683
2011-01-05,4894.82471404231
2011-01-06,5141.94742271789
2011-01-07,4888.77230149332
2011-01-08,5142.4918613916
2011-01-09,5084.93439049862
2011-01-10,5011.33617343249
2011-01-11,4804.19756327398
2011-01-12,4729.91381345212
2011-01-13,5068.902369955
2011-01-14,5024.5301694753
2011-01-15,5168.68030124514
2011-01-16,5297.55576630093
2011-01-17,5229.47301826425
2011-01-18,5037.77796883048
2011-01-19,4961.96761241045
2011-01-20,5192.1298980141
2011-01-21,4954.61578678629
2011-01-22,4962.94295250453
2011-01-23,4921.17348739159
2011-01-24,4948.83718762548
2011-01-25,5030.81708596293
2011-01-26,4918.51802236586
2011-01-27,4945.45543763001
2011-01-28,4707.5469284765
2011-01-29,4783.16162350289
2011-01-30,4975.23707896837
2011-01-31,4995.80253278968
2011-02-01,4831.48998342283
2011-02-02,4730.59745678373
2011-02-03,4791.16976931491
2011-02-04,4764.02773479205
2011-02-05,4983.57514969527
2011-02-06,4797.49357807073
2011-02-07,4838.593068053
2011-02-08,4737.37712876643
2011-02-09,4650.23858198101
2011-02-10,4788.07713169948
2011-02-11,4613.88277115471
2011-02-12,4666.03792103415
2011-02-13,4737.09492995844
2011-02-14,4775.55638814519
2011-02-15,4711.13754083759
2011-02-16,4643.31056782395
2011-02-17,4706.87038458121
2011-02-18,4703.00964491208
2011-02-19,4719.97802696482
2011-02-20,4723.89851108982
2011-02-21,4699.80107132162
2011-02-22,4634.75072714472
2011-02-23,4626.49598281023
2011-02-24,4682.13165473203
2011-02-25,4554.00017842088
2011-02-26,4756.15239708192
2011-02-27,4681.23134153288
2011-02-28,4691.86487459428
