"date","load"
2011-01-01,5079.17513061232
2011-01-02,5184.34467327783
2011-01-03,5297.52884259742
2011-01-04,5370.42728007998
2011-01-05,5444.66297646976
2011-01-06,5501.44029680738
2011-01-07,5526.62067168342
2011-01-08,5525.15553973338
2011-01-09,5515.76593767667
2011-01-10,5511.88720083013
2011-01-11,5517.72736147071
2011-01-12,5523.4660012546
2011-01-13,5524.66217462559
2011-01-14,5508.52531209458
2011-01-15,5484.99958449105
2011-01-16,5464.28577596074
2011-01-17,5452.512988764
2011-01-18,5452.66782482128
2011-01-19,5458.404606093
2011-01-20,5456.37875145258
2011-01-21,5450.23570713393
2011-01-22,5432.70072427362
2011-01-23,5422.29001483434
2011-01-24,5410.08992865731
2011-01-25,5404.09522905303
2011-01-26,5408.08725628678
2011-01-27,5409.49829248488
2011-01-28,5399.90818157555
2011-01-29,5387.09053904385
2011-01-30,5376.15841862674
2011-01-31,5365.63524584509
2011-02-01,5362.66921384328
2011-02-02,5359.00723317438
2011-02-03,5353.06849841865
2011-02-04,5344.14188046926
2011-02-05,5328.86304669543
2011-02-06,5313.6146349267
2011-02-07,5303.25580477671
2011-02-08,5296.50721365067
2011-02-09,5289.40985701569
2011-02-10,5282.63140215891
2011-02-11,5272.82075330579
2011-02-12,5256.45477216809
2011-02-13,5239.98550541375
2011-02-14,5222.99055385127
2011-02-15,5210.09769787989
2011-02-16,5201.67467549463
2011-02-17,5194.56677645532
2011-02-18,5180.76594487844
2011-02-19,5160.74752210589
2011-02-20,5138.09638689051
2011-02-21,5117.31747112666
2011-02-22,5102.75167720267
2011-02-23,5093.21010608902
2011-02-24,5084.22706553017
2011-02-25,5071.16028455789
2011-02-26,5052.44464631832
2011-02-27,5031.46452728298
2011-02-28,5012.30479845803
