"date","load"
2011-01-01,4988.51647022108
2011-01-02,4861.1794713144
2011-01-03,4968.72379662085
2011-01-04,4946.38780827141
2011-01-05,4972.2632727915
2011-01-06,4957.34068081694
2011-01-07,4834.29019281456
2011-01-08,4886.86135869624
2011-01-09,4787.95969288286
2011-01-10,4725.60701891462
2011-01-11,4685.22648675084
2011-01-12,4696.09358856418
2011-01-13,4793.40944763604
2011-01-14,4657.22563676307
2011-01-15,4702.01729564999
2011-01-16,4813.79381944445
2011-01-17,4760.01349167795
2011-01-18,4640.3594736884
2011-01-19,4612.32698756244
2011-01-20,4605.87659255418
2011-01-21,4510.98841846316
2011-01-22,4546.73995088258
2011-01-23,4550.37011316349
2011-01-24,4486.86861286681
2011-01-25,4609.27427281247
2011-01-26,4747.80523409277
2011-01-27,4665.07904484465
2011-01-28,4471.3676960498
2011-01-29,4505.16041356751
2011-01-30,4705.58590959972
2011-01-31,4690.88524981321
2011-02-01,4730.68576203038
2011-02-02,4827.57707162507
2011-02-03,4917.10261564517
2011-02-04,4986.75024884063
2011-02-05,4989.16983587764
2011-02-06,4908.28171854173
2011-02-07,4772.15435812212
2011-02-08,4642.09450174991
2011-02-09,4571.07440953573
2011-02-10,4813.55693864769
2011-02-11,4960.8095518275
2011-02-12,4983.22183159981
2011-02-13,4806.67484162845
2011-02-14,4642.35372839708
2011-02-15,4657.46094812648
2011-02-16,4678.73494624068
2011-02-17,4728.64578756613
2011-02-18,4675.13408737037
2011-02-19,4571.22742042875
2011-02-20,4637.29773081967
2011-02-21,4650.73542599614
2011-02-22,4595.8029855601
2011-02-23,4696.72927118376
2011-02-24,4726.98867332515
2011-02-25,4686.70360844092
2011-02-26,4678.31643852161
2011-02-27,4623.21634337111
2011-02-28,4433.84866768098
