"date","load"
2011-01-01,5131.23249642366
2011-01-02,5402.14798295175
2011-01-03,5583.8603851813
2011-01-04,5585.51016102901
2011-01-05,5515.04844497111
2011-01-06,5641.87218713331
2011-01-07,5654.44435267335
2011-01-08,5897.29761520723
2011-01-09,6082.79896960815
2011-01-10,6224.55558014639
2011-01-11,6177.6547607515
2011-01-12,6161.17855960446
2011-01-13,6317.32231442088
2011-01-14,6302.80668913928
2011-01-15,6713.48392457281
2011-01-16,6813.69177048648
2011-01-17,6934.31558422606
2011-01-18,6900.85027924244
2011-01-19,7006.20154263153
2011-01-20,7191.78352926439
2011-01-21,7274.25140180419
2011-01-22,7383.229306582
2011-01-23,7398.29813308066
2011-01-24,7472.20575789922
2011-01-25,7539.53281201212
2011-01-26,7675.51968420151
2011-01-27,7731.57984807374
2011-01-28,7724.32224576961
2011-01-29,7938.5113954024
2011-01-30,8054.70499528655
2011-01-31,8222.10370278873
2011-02-01,8213.0236544419
2011-02-02,8143.03838195385
2011-02-03,8125.09363509804
2011-02-04,8189.89792471399
2011-02-05,8527.30601746175
2011-02-06,8641.75793274267
2011-02-07,8579.53449409827
2011-02-08,8620.19499769202
2011-02-09,8567.57684120446
2011-02-10,8668.28593622603
2011-02-11,8692.04464913189
2011-02-12,8844.29924083617
2011-02-13,8863.66353733479
2011-02-14,8981.07272998664
2011-02-15,8950.37572418132
2011-02-16,8943.10356804071
2011-02-17,9033.09944430069
2011-02-18,8938.52916500711
2011-02-19,9259.91892694392
2011-02-20,9221.27690427942
2011-02-21,9239.50140332484
2011-02-22,9055.36298610028
2011-02-23,9099.64371657145
2011-02-24,9269.94555758117
2011-02-25,9194.99280070599
2011-02-26,9321.84548681796
2011-02-27,9336.89331795441
2011-02-28,9317.70182670391
