"date","load"
2011-01-01,4994.85376356983
2011-01-02,5034.28079830495
2011-01-03,5258.08247941044
2011-01-04,5198.03713083312
2011-01-05,5076.75714489898
2011-01-06,5028.96447093088
2011-01-07,4805.32632319433
2011-01-08,4972.96024125862
2011-01-09,5079.63213929888
2011-01-10,5185.56799880266
2011-01-11,5104.92828586633
2011-01-12,5069.10584050571
2011-01-13,5198.36834016207
2011-01-14,5048.40232447646
2011-01-15,5320.28218856164
2011-01-16,5536.72029987178
2011-01-17,5656.12745386173
2011-01-18,5515.70657953578
2011-01-19,5508.13878249896
2011-01-20,5649.83685881745
2011-01-21,5508.61301498463
2011-01-22,5599.49243925045
2011-01-23,5585.84528765881
2011-01-24,5596.83051474899
2011-01-25,5918.51827011483
2011-01-26,6068.01240391571
2011-01-27,6036.64310092337
2011-01-28,5676.9775322473
2011-01-29,5866.56870810563
2011-01-30,6283.1098699206
2011-01-31,6417.6566957844
2011-02-01,6408.00482810574
2011-02-02,6360.3202713088
2011-02-03,6479.28280824563
2011-02-04,6598.63141325181
2011-02-05,6849.56419646482
2011-02-06,6751.74409564346
2011-02-07,6676.50941825485
2011-02-08,6538.94376693364
2011-02-09,6361.99738900559
2011-02-10,6790.76256080762
2011-02-11,6850.38240445398
2011-02-12,6914.80789077458
2011-02-13,6757.6679407444
2011-02-14,6754.50423175933
2011-02-15,6775.10435349621
2011-02-16,6751.1726577213
2011-02-17,6903.7755453513
2011-02-18,6750.58628288355
2011-02-19,6732.46114504946
2011-02-20,6830.35773829087
2011-02-21,6929.80551852534
2011-02-22,6777.23765652988
2011-02-23,6926.33091795773
2011-02-24,7097.2126972896
2011-02-25,6928.10861670235
2011-02-26,7018.4979393551
2011-02-27,6942.23951905237
2011-02-28,6789.84000605052
