"date","load"
2011-01-01,5119.18669429417
2011-01-02,5203.17908594426
2011-01-03,5345.83175689358
2011-01-04,5474.30558589161
2011-01-05,5607.39551910595
2011-01-06,5653.71275692788
2011-01-07,5723.35256918532
2011-01-08,5912.20802029456
2011-01-09,5982.35316334693
2011-01-10,6028.87569166399
2011-01-11,6065.16318510632
2011-01-12,6121.01166510654
2011-01-13,6176.24419967685
2011-01-14,6174.29470240493
2011-01-15,6400.25541227332
2011-01-16,6529.19240953388
2011-01-17,6557.8158672486
2011-01-18,6542.15950367399
2011-01-19,6588.74858762291
2011-01-20,6638.88578278293
2011-01-21,6682.29787093876
2011-01-22,6932.11310132197
2011-01-23,6985.0112247614
2011-01-24,6951.87980105407
2011-01-25,7138.29462847071
2011-01-26,7235.89461992409
2011-01-27,7273.49268406942
2011-01-28,7209.01850559909
2011-01-29,7461.82199226054
2011-01-30,7645.03594824312
2011-01-31,7639.70099412643
2011-02-01,7690.27171067471
2011-02-02,7743.78143269996
2011-02-03,7865.1237487509
2011-02-04,7978.82374864248
2011-02-05,8118.3277473334
2011-02-06,8118.50408867234
2011-02-07,8070.79931506419
2011-02-08,8031.1266288793
2011-02-09,8023.72516303672
2011-02-10,8232.18369811773
2011-02-11,8335.68619713556
2011-02-12,8454.14387134552
2011-02-13,8360.61618663176
2011-02-14,8313.84903711795
2011-02-15,8341.0233191352
2011-02-16,8352.92940561922
2011-02-17,8428.92172031771
2011-02-18,8407.91547384922
2011-02-19,8458.85203288022
2011-02-20,8519.58699926411
2011-02-21,8506.03249631988
2011-02-22,8455.3742264649
2011-02-23,8504.00974149543
2011-02-24,8534.77229687827
2011-02-25,8524.46106932908
2011-02-26,8599.55904680498
2011-02-27,8564.34968070515
2011-02-28,8438.30347327701
