"date","load"
2011-01-01,4763.09917260175
2011-01-02,4779.99642419762
2011-01-03,5021.58171374366
2011-01-04,5220.87451614576
2011-01-05,5402.85590080304
2011-01-06,5283.73483300464
2011-01-07,5209.80439869482
2011-01-08,5295.88987011885
2011-01-09,5334.6652154195
2011-01-10,5418.60915618887
2011-01-11,5488.21461155141
2011-01-12,5547.78026604762
2011-01-13,5542.37450964952
2011-01-14,5408.34185453909
2011-01-15,5541.59652551891
2011-01-16,5726.55198348948
2011-01-17,5819.41729611893
2011-01-18,5779.53159722298
2011-01-19,5795.27557833361
2011-01-20,5785.35320778742
2011-01-21,5732.89810438544
2011-01-22,5911.20525921747
2011-01-23,5960.27216125126
2011-01-24,5923.76480408988
2011-01-25,6274.08264727429
2011-01-26,6510.98897409542
2011-01-27,6463.67219524135
2011-01-28,6181.45080519158
2011-01-29,6368.56112901836
2011-01-30,6761.85561659569
2011-01-31,6827.7267748185
2011-02-01,6965.73964335606
2011-02-02,7084.12520106037
2011-02-03,7274.68609019401
2011-02-04,7442.26643753486
2011-02-05,7512.71678235437
2011-02-06,7445.07809550175
2011-02-07,7350.89363964493
2011-02-08,7226.41934213489
2011-02-09,7131.55187540503
2011-02-10,7594.16717054912
2011-02-11,7818.87943399819
2011-02-12,7883.61164257934
2011-02-13,7625.90381889309
2011-02-14,7495.27231000462
2011-02-15,7589.6946437766
2011-02-16,7636.39362150237
2011-02-17,7774.57547033558
2011-02-18,7666.49020961032
2011-02-19,7525.82161245275
2011-02-20,7675.8885883171
2011-02-21,7775.1547017555
2011-02-22,7724.86655243584
2011-02-23,7904.65919782482
2011-02-24,7992.20959755673
2011-02-25,7915.18912600556
2011-02-26,7913.80194877248
2011-02-27,7841.55061139022
2011-02-28,7601.19580700347
