"date","load"
2011-01-01,5009.63581844738
2011-01-02,4947.0327118492
2011-01-03,5065.78347282837
2011-01-04,5129.35856395172
2011-01-05,5237.36461376483
2011-01-06,5269.53580693804
2011-01-07,5257.5531933026
2011-01-08,5388.43452100084
2011-01-09,5394.2881042947
2011-01-10,5407.75447297937
2011-01-11,5421.4080172638
2011-01-12,5469.67247946846
2011-01-13,5566.19772786339
2011-01-14,5508.34476951161
2011-01-15,5643.08525050363
2011-01-16,5788.07853323289
2011-01-17,5821.73250210428
2011-01-18,5765.38525632737
2011-01-19,5784.07572740846
2011-01-20,5838.51169635248
2011-01-21,5833.51191843003
2011-01-22,5971.84841609531
2011-01-23,6025.32105555794
2011-01-24,6009.33459814046
2011-01-25,6167.18243704006
2011-01-26,6343.87843679094
2011-01-27,6349.31133866812
2011-01-28,6231.38814264595
2011-01-29,6374.11093735247
2011-01-30,6621.42953811982
2011-01-31,6656.10088232531
2011-02-01,6719.97118821431
2011-02-02,6823.35378271954
2011-02-03,6969.80735986224
2011-02-04,7103.67500635489
2011-02-05,7214.01239296356
2011-02-06,7183.64644867694
2011-02-07,7102.41802978849
2011-02-08,6993.13047804605
2011-02-09,6927.34670318047
2011-02-10,7218.62328374108
2011-02-11,7400.54639006995
2011-02-12,7502.95214251299
2011-02-13,7358.75323248578
2011-02-14,7232.93831104936
2011-02-15,7253.94492738861
2011-02-16,7276.32872476901
2011-02-17,7364.89986993579
2011-02-18,7329.08712047817
2011-02-19,7281.00048034792
2011-02-20,7359.6433236427
2011-02-21,7395.76617515684
2011-02-22,7336.12279526882
2011-02-23,7433.67847467318
2011-02-24,7498.34950415044
2011-02-25,7467.14936649606
2011-02-26,7501.76477295506
2011-02-27,7443.28151554254
2011-02-28,7259.74900052377
