"date","load"
2011-01-01,5200.40406002204
2011-01-02,5172.38605152151
2011-01-03,5320.57811972719
2011-01-04,5321.70857372192
2011-01-05,5387.34811057212
2011-01-06,5652.26334171868
2011-01-07,5679.04167486855
2011-01-08,5859.62759108162
2011-01-09,5807.16392797457
2011-01-10,5792.43545969665
2011-01-11,5771.28333488717
2011-01-12,5812.41248244427
2011-01-13,6045.31894083328
2011-01-14,6011.19729388798
2011-01-15,6142.2335658324
2011-01-16,6230.83323935543
2011-01-17,6202.15664700539
2011-01-18,6157.39218028032
2011-01-19,6198.13149774705
2011-01-20,6312.67039149683
2011-01-21,6300.13171046877
2011-01-22,6406.49108618299
2011-01-23,6460.24027692658
2011-01-24,6504.61165554524
2011-01-25,6519.80253340661
2011-01-26,6580.53242876509
2011-01-27,6642.03962053409
2011-01-28,6652.05786277834
2011-01-29,6758.54725755327
2011-01-30,6808.41663650797
2011-01-31,6836.17936316795
2011-02-01,6862.59917448435
2011-02-02,6950.29740192585
2011-02-03,7036.62553853003
2011-02-04,7054.35475786738
2011-02-05,7144.49251806733
2011-02-06,7168.86374802818
2011-02-07,7179.12201362056
2011-02-08,7190.20995044013
2011-02-09,7240.38366022155
2011-02-10,7302.8301369402
2011-02-11,7342.57944106918
2011-02-12,7441.86051732977
2011-02-13,7461.33450601374
2011-02-14,7461.28139918883
2011-02-15,7466.20918182332
2011-02-16,7492.84390874231
2011-02-17,7538.18434354671
2011-02-18,7562.22795955729
2011-02-19,7654.33206896139
2011-02-20,7661.45527201144
2011-02-21,7650.46269420437
2011-02-22,7642.08383356253
2011-02-23,7648.94841255436
2011-02-24,7671.3375152615
2011-02-25,7680.77409891451
2011-02-26,7759.49980086418
2011-02-27,7757.90755202285
2011-02-28,7742.72695885742
