"date","load"
2011-01-01,5346.47751020179
2011-01-02,5342.31790752842
2011-01-03,5446.57667327021
2011-01-04,5398.67059462736
2011-01-05,5333.86873553329
2011-01-06,5408.01770637554
2011-01-07,5323.56928822466
2011-01-08,5544.92008957145
2011-01-09,5581.53861560831
2011-01-10,5590.0106011907
2011-01-11,5526.74061489411
2011-01-12,5522.06017983846
2011-01-13,5670.65627757419
2011-01-14,5687.28120819592
2011-01-15,5888.63192147813
2011-01-16,6008.12687195711
2011-01-17,6009.76207762541
2011-01-18,5935.63165778144
2011-01-19,5925.09694089606
2011-01-20,6053.04198233709
2011-01-21,5987.35409293794
2011-01-22,6149.99895757157
2011-01-23,6160.01468011937
2011-01-24,6153.45699353189
2011-01-25,6318.93500075016
2011-01-26,6314.42842560589
2011-01-27,6350.80167959344
2011-01-28,6205.02519569267
2011-01-29,6396.489276738
2011-01-30,6604.50687051764
2011-01-31,6619.97813487852
2011-02-01,6577.86072949883
2011-02-02,6545.76346194036
2011-02-03,6644.36341880209
2011-02-04,6709.49689050329
2011-02-05,6900.84237584388
2011-02-06,6805.37351071374
2011-02-07,6802.23464009327
2011-02-08,6735.10420207104
2011-02-09,6685.63070653019
2011-02-10,6887.33700350411
2011-02-11,6864.90790595951
2011-02-12,6958.95020192186
2011-02-13,6935.17012276463
2011-02-14,6930.66626598908
2011-02-15,6919.18344735296
2011-02-16,6894.4606046869
2011-02-17,6979.19527587193
2011-02-18,6967.07756117459
2011-02-19,7004.08921705957
2011-02-20,7043.70551795898
2011-02-21,7027.55148928664
2011-02-22,6965.37437817651
2011-02-23,6991.21220437147
2011-02-24,7042.2130664547
2011-02-25,6972.80247428592
2011-02-26,7118.97566130002
2011-02-27,7060.60322589317
2011-02-28,6990.54551317898
