"date","load"
2011-01-01,5066.12593934432
2011-01-02,5145.70231170746
2011-01-03,5314.42526420258
2011-01-04,5239.35014815947
2011-01-05,5117.0201393026
2011-01-06,5102.02935146497
2011-01-07,4920.10045601007
2011-01-08,5066.58138181693
2011-01-09,5144.08070486958
2011-01-10,5174.49225645282
2011-01-11,5061.84917320368
2011-01-12,5000.53276350896
2011-01-13,5095.62479124634
2011-01-14,4984.23354478136
2011-01-15,5183.20981932519
2011-01-16,5315.31816662994
2011-01-17,5356.19133411784
2011-01-18,5206.23874620047
2011-01-19,5174.74690572324
2011-01-20,5276.40040284282
2011-01-21,5148.58778362368
2011-01-22,5150.75559013239
2011-01-23,5104.20926881277
2011-01-24,5069.93565725699
2011-01-25,5246.13158519862
2011-01-26,5334.40911623141
2011-01-27,5269.38914639574
2011-01-28,4980.93730162758
2011-01-29,5078.10192094784
2011-01-30,5374.7239929369
2011-01-31,5445.44671088036
2011-02-01,5376.07743631622
2011-02-02,5284.51602199063
2011-02-03,5306.76205215147
2011-02-04,5381.60917716762
2011-02-05,5602.70717220587
2011-02-06,5491.64410492583
2011-02-07,5378.46602735108
2011-02-08,5232.98884048606
2011-02-09,5045.26695215013
2011-02-10,5320.00584857014
2011-02-11,5336.62484336194
2011-02-12,5378.19955322583
2011-02-13,5263.02293834242
2011-02-14,5215.41414965218
2011-02-15,5180.09970919128
2011-02-16,5130.90303825094
2011-02-17,5210.62576951928
2011-02-18,5084.76874699759
2011-02-19,5077.47856769708
2011-02-20,5113.15966320936
2011-02-21,5144.89441998836
2011-02-22,4983.22332602241
2011-02-23,5081.59164392648
2011-02-24,5204.64209112425
2011-02-25,5053.36765302928
2011-02-26,5135.74483806283
2011-02-27,5057.23889707761
2011-02-28,4910.06468944748
