"date","load"
2011-01-01,4859.65632652019
2011-01-02,4847.14615041987
2011-01-03,4969.61381842638
2011-01-04,5087.33288930064
2011-01-05,5217.85659215502
2011-01-06,5144.71682929426
2011-01-07,5117.31287806168
2011-01-08,5231.18171468293
2011-01-09,5249.81509093972
2011-01-10,5271.92988975286
2011-01-11,5318.15206499359
2011-01-12,5380.64849572216
2011-01-13,5410.16201190956
2011-01-14,5384.3058750196
2011-01-15,5519.08322144961
2011-01-16,5637.8007660193
2011-01-17,5685.07202940053
2011-01-18,5666.90750981595
2011-01-19,5694.83089383612
2011-01-20,5724.52084783195
2011-01-21,5742.53676244662
2011-01-22,5901.74910125386
2011-01-23,5945.31682084862
2011-01-24,5910.81046269568
2011-01-25,6109.97895841319
2011-01-26,6311.14306245048
2011-01-27,6307.47148885708
2011-01-28,6177.96126411512
2011-01-29,6334.33543539195
2011-01-30,6603.89290407439
2011-01-31,6638.84744293154
2011-02-01,6727.86939846101
2011-02-02,6834.9588270978
2011-02-03,6986.46292497877
2011-02-04,7143.53919315606
2011-02-05,7261.13733682744
2011-02-06,7206.88908129644
2011-02-07,7102.87718466662
2011-02-08,6988.71136237259
2011-02-09,6916.10491756105
2011-02-10,7249.81574520718
2011-02-11,7453.17833447521
2011-02-12,7561.43200313642
2011-02-13,7376.74387642396
2011-02-14,7219.47479722942
2011-02-15,7250.62747623361
2011-02-16,7284.45726315275
2011-02-17,7385.64088470834
2011-02-18,7339.34578793011
2011-02-19,7276.18407963004
2011-02-20,7352.44539054127
2011-02-21,7382.54347785123
2011-02-22,7317.1412975348
2011-02-23,7435.78366860015
2011-02-24,7507.41389620016
2011-02-25,7464.610423223
2011-02-26,7500.49558578385
2011-02-27,7419.15653374498
2011-02-28,7192.16601787259
