"date","load"
2011-01-01,4903.03682898639
2011-01-02,4951.17663710085
2011-01-03,5165.00172004453
2011-01-04,5198.36862769617
2011-01-05,5182.33325760303
2011-01-06,5078.90548310216
2011-01-07,4918.7241203465
2011-01-08,4970.50323268081
2011-01-09,4991.13887158943
2011-01-10,5041.18390376761
2011-01-11,4983.92349324805
2011-01-12,4942.57199267794
2011-01-13,4978.36730329658
2011-01-14,4783.57234896568
2011-01-15,4939.22576109478
2011-01-16,5084.81200883026
2011-01-17,5117.29001650991
2011-01-18,4973.85681695176
2011-01-19,4949.91697467865
2011-01-20,4940.21162587125
2011-01-21,4841.76594603484
2011-01-22,4866.35839338417
2011-01-23,4850.91144475349
2011-01-24,4797.13014193984
2011-01-25,5021.22020268718
2011-01-26,5186.29737403612
2011-01-27,5059.99787379417
2011-01-28,4756.56319191222
2011-01-29,4835.00352265747
2011-01-30,5131.97174542297
2011-01-31,5202.30289705283
2011-02-01,5241.9395233808
2011-02-02,5246.1364938699
2011-02-03,5291.67500596279
2011-02-04,5374.719619697
2011-02-05,5431.46001341671
2011-02-06,5382.77028658678
2011-02-07,5218.42668906193
2011-02-08,5094.6397192875
2011-02-09,4954.57296071139
2011-02-10,5276.36100984688
2011-02-11,5413.26662186401
2011-02-12,5403.51926225907
2011-02-13,5187.18140794045
2011-02-14,5106.88518895629
2011-02-15,5132.29289075687
2011-02-16,5132.48734209022
2011-02-17,5222.1421218194
2011-02-18,5072.73586642742
2011-02-19,5022.41506348303
2011-02-20,5108.32689996477
2011-02-21,5173.19814830856
2011-02-22,5031.33889441975
2011-02-23,5169.73784567374
2011-02-24,5273.83345555349
2011-02-25,5173.51031349781
2011-02-26,5150.05326265032
2011-02-27,5118.57405436085
2011-02-28,4933.34820875722
