"date","load"
2011-01-01,4769.2050122661
2011-01-02,4636.46838314008
2011-01-03,4822.8805802929
2011-01-04,4998.73712965918
2011-01-05,5145.05365502492
2011-01-06,4831.71173582796
2011-01-07,4669.46302308346
2011-01-08,4687.01287944176
2011-01-09,4709.0896821835
2011-01-10,4758.61230417841
2011-01-11,4785.39351130012
2011-01-12,4797.95951244249
2011-01-13,4696.02049591558
2011-01-14,4473.02677699663
2011-01-15,4573.19278046557
2011-01-16,4816.65485468614
2011-01-17,4878.90243671783
2011-01-18,4739.1470340547
2011-01-19,4678.58050252717
2011-01-20,4566.32043752319
2011-01-21,4449.61407512091
2011-01-22,4606.00370262648
2011-01-23,4630.71249786285
2011-01-24,4495.47552843231
2011-01-25,4944.09817519178
2011-01-26,5214.72668554981
2011-01-27,5041.43308482017
2011-01-28,4582.80988289283
2011-01-29,4747.76343261378
2011-01-30,5290.2012149185
2011-01-31,5308.5081028892
2011-02-01,5438.08002753762
2011-02-02,5541.79337713435
2011-02-03,5736.64737060775
2011-02-04,5956.80529908884
2011-02-05,5954.72273710424
2011-02-06,5816.30888472132
2011-02-07,5601.32607248322
2011-02-08,5348.61965275802
2011-02-09,5144.25447642936
2011-02-10,5757.07363977653
2011-02-11,6073.51630544771
2011-02-12,6074.28462734786
2011-02-13,5662.94439372211
2011-02-14,5411.47482013543
2011-02-15,5505.3705045482
2011-02-16,5527.33098360064
2011-02-17,5666.98768841541
2011-02-18,5501.85927655911
2011-02-19,5212.25777204015
2011-02-20,5433.25000808841
2011-02-21,5545.2726997275
2011-02-22,5438.97347293085
2011-02-23,5677.18806069101
2011-02-24,5758.52489156739
2011-02-25,5655.2276515886
2011-02-26,5589.3871921148
2011-02-27,5491.50323062886
2011-02-28,5108.83447036756
