"date","load"
2011-01-01,4875.67247809396
2011-01-02,4803.90721063044
2011-01-03,4990.84357213049
2011-01-04,5065.12106283062
2011-01-05,5136.99050568951
2011-01-06,4978.14940393368
2011-01-07,4810.40507098242
2011-01-08,4842.55251319494
2011-01-09,4779.93402953272
2011-01-10,4770.84538341159
2011-01-11,4757.46453059573
2011-01-12,4762.91500399936
2011-01-13,4774.22291189311
2011-01-14,4583.51946763073
2011-01-15,4647.78141060102
2011-01-16,4812.77903823153
2011-01-17,4797.50345934872
2011-01-18,4663.53432778896
2011-01-19,4613.98461091001
2011-01-20,4547.32413326771
2011-01-21,4422.42775281356
2011-01-22,4514.49029353214
2011-01-23,4521.83690825583
2011-01-24,4422.19911768294
2011-01-25,4710.09111295065
2011-01-26,4890.52152521879
2011-01-27,4752.4523007683
2011-01-28,4410.95451487719
2011-01-29,4500.65222452103
2011-01-30,4852.69010585478
2011-01-31,4851.52528220867
2011-02-01,4938.90652479363
2011-02-02,5035.82417627799
2011-02-03,5169.39234017169
2011-02-04,5287.24311401498
2011-02-05,5256.85712586229
2011-02-06,5140.54542202633
2011-02-07,4971.32591738669
2011-02-08,4798.3723665869
2011-02-09,4681.23503258318
2011-02-10,5093.68244864978
2011-02-11,5299.11172584107
2011-02-12,5290.79696372963
2011-02-13,5002.78197162942
2011-02-14,4815.31708732688
2011-02-15,4877.18355639378
2011-02-16,4904.36753420896
2011-02-17,5002.06379641428
2011-02-18,4890.98493993353
2011-02-19,4701.14727687889
2011-02-20,4841.95337327092
2011-02-21,4902.84925401697
2011-02-22,4831.57014801024
2011-02-23,4995.59237229085
2011-02-24,5046.31448670312
2011-02-25,4973.74116335464
2011-02-26,4934.69879422971
2011-02-27,4870.78535336201
2011-02-28,4612.65993955071
