"date","load"
2011-01-01,5191.95865891818
2011-01-02,5134.90364406339
2011-01-03,5249.79546829986
2011-01-04,5227.75917886954
2011-01-05,5195.89350220723
2011-01-06,5218.95208630307
2011-01-07,5099.62450836078
2011-01-08,5305.62817895462
2011-01-09,5331.4244230415
2011-01-10,5342.14741494212
2011-01-11,5287.83798187415
2011-01-12,5288.05979110258
2011-01-13,5432.67163245529
2011-01-14,5438.95187697069
2011-01-15,5604.06777118271
2011-01-16,5743.67531542518
2011-01-17,5773.54500139919
2011-01-18,5690.6820508416
2011-01-19,5665.58060254065
2011-01-20,5790.45452149689
2011-01-21,5721.77213243557
2011-01-22,5852.20242632181
2011-01-23,5877.39575920439
2011-01-24,5876.51591530635
2011-01-25,6068.31030534051
2011-01-26,6147.55694731581
2011-01-27,6165.24095661971
2011-01-28,5970.17716996343
2011-01-29,6126.32857158229
2011-01-30,6436.89986210204
2011-01-31,6494.6520327388
2011-02-01,6484.58161863038
2011-02-02,6491.08971449349
2011-02-03,6631.94620688755
2011-02-04,6751.28585836798
2011-02-05,6947.31958651648
2011-02-06,6824.14951414403
2011-02-07,6787.13312839472
2011-02-08,6656.32197195003
2011-02-09,6548.92153355687
2011-02-10,6875.63494178478
2011-02-11,6948.20227123342
2011-02-12,7052.57972884362
2011-02-13,6961.8628756854
2011-02-14,6881.04406367632
2011-02-15,6871.79578683317
2011-02-16,6857.71805261067
2011-02-17,6976.41809524993
2011-02-18,6947.96718800001
2011-02-19,6907.08979984089
2011-02-20,6976.25218948026
2011-02-21,7002.31347577486
2011-02-22,6918.50430555976
2011-02-23,6995.49915580756
2011-02-24,7085.51075057718
2011-02-25,6995.5292183841
2011-02-26,7122.98174188852
2011-02-27,7036.1425062382
2011-02-28,6885.99962292286
