"date","load"
2011-01-01,5166.37574564827
2011-01-02,5286.83179600464
2011-01-03,5405.32160421394
2011-01-04,5332.35073281536
2011-01-05,5236.84375857265
2011-01-06,5328.09103486441
2011-01-07,5272.40376169305
2011-01-08,5424.32376828531
2011-01-09,5458.12743485719
2011-01-10,5493.27905704513
2011-01-11,5429.89220637111
2011-01-12,5415.91454510578
2011-01-13,5577.67364681681
2011-01-14,5545.80890270005
2011-01-15,5788.81983199923
2011-01-16,5851.08436177173
2011-01-17,5867.30460500135
2011-01-18,5807.10885615252
2011-01-19,5857.87551648774
2011-01-20,5978.52108459809
2011-01-21,5993.82750176139
2011-01-22,6054.44684323608
2011-01-23,6052.94302012239
2011-01-24,6083.02391038566
2011-01-25,6108.31298461842
2011-01-26,6184.41058017668
2011-01-27,6202.24604125581
2011-01-28,6177.95690307075
2011-01-29,6288.92648433606
2011-01-30,6344.15944032851
2011-01-31,6421.40123859511
2011-02-01,6409.08878228985
2011-02-02,6392.96635610706
2011-02-03,6392.9456927247
2011-02-04,6413.49607425245
2011-02-05,6586.89672338036
2011-02-06,6628.6943765604
2011-02-07,6560.60520408939
2011-02-08,6570.42736575368
2011-02-09,6555.08498458823
2011-02-10,6620.34156510444
2011-02-11,6635.20993342491
2011-02-12,6717.97281693049
2011-02-13,6711.82550974317
2011-02-14,6751.86968169579
2011-02-15,6723.94766317063
2011-02-16,6726.17671889371
2011-02-17,6783.11195573086
2011-02-18,6734.00095257847
2011-02-19,6923.47128915945
2011-02-20,6891.50846714172
2011-02-21,6879.68801455942
2011-02-22,6762.88127193275
2011-02-23,6786.82531999185
2011-02-24,6882.14980074928
2011-02-25,6840.27390972231
2011-02-26,6918.24358804163
2011-02-27,6921.91258994523
2011-02-28,6896.36113040623
