"date","load"
2011-01-01,5090.12967751672
2011-01-02,5156.8480223655
2011-01-03,5318.81953023985
2011-01-04,5175.85507907393
2011-01-05,5029.96035404065
2011-01-06,5177.28462687324
2011-01-07,5059.95153402301
2011-01-08,5143.57225498545
2011-01-09,5120.73290249159
2011-01-10,5121.461391821
2011-01-11,4992.31807057941
2011-01-12,4929.66760589726
2011-01-13,5124.6012471098
2011-01-14,4974.70701210713
2011-01-15,5143.64394089626
2011-01-16,5212.63590482089
2011-01-17,5186.00734373147
2011-01-18,5038.81092940309
2011-01-19,5047.76473957418
2011-01-20,5143.14572162784
2011-01-21,5065.07795247429
2011-01-22,5000.74695304341
2011-01-23,4963.88522490757
2011-01-24,4977.21376300683
2011-01-25,4962.08934471301
2011-01-26,5012.36049160729
2011-01-27,4966.25730272648
2011-01-28,4861.71107680193
2011-01-29,4869.0661473811
2011-01-30,4903.33375372605
2011-01-31,4965.42589415736
2011-02-01,4911.33942460337
2011-02-02,4867.99119222287
2011-02-03,4817.11363099174
2011-02-04,4780.5722754586
2011-02-05,4871.46511244542
2011-02-06,4898.7042225705
2011-02-07,4802.67469786579
2011-02-08,4783.90052786336
2011-02-09,4733.16591805966
2011-02-10,4755.42859784282
2011-02-11,4734.07539665549
2011-02-12,4732.54241605879
2011-02-13,4713.16392058094
2011-02-14,4754.68607497848
2011-02-15,4709.59528556068
2011-02-16,4687.78679224298
2011-02-17,4708.77800698678
2011-02-18,4622.47712655612
2011-02-19,4756.4197831192
2011-02-20,4719.03858499585
2011-02-21,4712.87583392933
2011-02-22,4578.81437365266
2011-02-23,4598.31431817472
2011-02-24,4678.78844513523
2011-02-25,4617.24465985473
2011-02-26,4633.85933946605
2011-02-27,4648.59052250425
2011-02-28,4638.19323301863
