"date","load"
2011-01-01,5415.56611122579
2011-01-02,5360.44256311034
2011-01-03,5541.00589896218
2011-01-04,5403.110032561
2011-01-05,5201.32375374561
2011-01-06,5240.2878321147
2011-01-07,4969.69721109601
2011-01-08,5209.12717056346
2011-01-09,5229.7222812119
2011-01-10,5229.01835590923
2011-01-11,5067.95584383475
2011-01-12,4987.74687865519
2011-01-13,5172.40028389655
2011-01-14,5096.75975760149
2011-01-15,5287.2478786816
2011-01-16,5466.27027378806
2011-01-17,5446.08369280044
2011-01-18,5257.4869171448
2011-01-19,5160.37267476871
2011-01-20,5299.77238084683
2011-01-21,5056.27287474221
2011-01-22,5167.21652362186
2011-01-23,5127.05446666867
2011-01-24,5091.68939933624
2011-01-25,5384.48700860067
2011-01-26,5302.826398425
2011-01-27,5263.75544975739
2011-01-28,4866.21231194313
2011-01-29,5042.56581858905
2011-01-30,5407.06699638783
2011-01-31,5425.01929343206
2011-02-01,5313.36260921439
2011-02-02,5188.69541129882
2011-02-03,5287.20701665377
2011-02-04,5326.45709136995
2011-02-05,5519.35777550129
2011-02-06,5293.27355089903
2011-02-07,5289.93747867074
2011-02-08,5145.86529989013
2011-02-09,5005.42663502439
2011-02-10,5329.54464799268
2011-02-11,5214.98786670574
2011-02-12,5236.29937138565
2011-02-13,5174.8890256375
2011-02-14,5188.58364678767
2011-02-15,5177.21126112285
2011-02-16,5108.79065188961
2011-02-17,5221.27368443825
2011-02-18,5151.4334116326
2011-02-19,5084.18353301603
2011-02-20,5172.19001026108
2011-02-21,5182.74754998392
2011-02-22,5091.61584637937
2011-02-23,5146.72272941368
2011-02-24,5213.37350113775
2011-02-25,5052.11608196482
2011-02-26,5227.40937671303
2011-02-27,5139.95679747503
2011-02-28,5060.12849529394
