"date","load"
2011-01-01,5121.66753658965
2011-01-02,5262.19959533875
2011-01-03,5400.43770491626
2011-01-04,5315.30502161792
2011-01-05,5203.88021833475
2011-01-06,5310.33537400848
2011-01-07,5245.36688864189
2011-01-08,5422.60689633286
2011-01-09,5462.04450733338
2011-01-10,5503.05473321932
2011-01-11,5429.10340743296
2011-01-12,5412.79613595675
2011-01-13,5601.51508795295
2011-01-14,5564.33955315005
2011-01-15,5847.8523039991
2011-01-16,5920.49425540036
2011-01-17,5939.41787250158
2011-01-18,5869.1894988446
2011-01-19,5928.4172692357
2011-01-20,6069.1704320311
2011-01-21,6087.02791872162
2011-01-22,6157.75048377542
2011-01-23,6155.99602347613
2011-01-24,6191.09039544993
2011-01-25,6220.59431538815
2011-01-26,6309.37484353947
2011-01-27,6330.18288146511
2011-01-28,6301.84555358255
2011-01-29,6431.31006505874
2011-01-30,6495.74851371659
2011-01-31,6585.86394502763
2011-02-01,6571.49941267149
2011-02-02,6552.68991545824
2011-02-03,6552.66580817882
2011-02-04,6576.64125329452
2011-02-05,6778.94201061042
2011-02-06,6827.70593932047
2011-02-07,6748.26857143762
2011-02-08,6759.72776004596
2011-02-09,6741.82831535293
2011-02-10,6817.96099262184
2011-02-11,6835.30742232906
2011-02-12,6931.86411975223
2011-02-13,6924.69226136703
2011-02-14,6971.41046197843
2011-02-15,6938.83477369907
2011-02-16,6941.43533870933
2011-02-17,7007.859781686
2011-02-18,6950.56361134154
2011-02-19,7171.61233735269
2011-02-20,7134.322378332
2011-02-21,7120.53185031932
2011-02-22,6984.25731725488
2011-02-23,7012.19203999049
2011-02-24,7123.4039342075
2011-02-25,7074.54872800936
2011-02-26,7165.51335271523
2011-02-27,7169.7938549361
2011-02-28,7139.98381880726
