"date","load"
2011-01-01,5123.52627705758
2011-01-02,5030.4712033618
2011-01-03,5138.15737541912
2011-01-04,5143.66151973789
2011-01-05,5193.20648778159
2011-01-06,5275.37683284913
2011-01-07,5268.85569622603
2011-01-08,5434.52616431161
2011-01-09,5447.10519074049
2011-01-10,5472.40677676866
2011-01-11,5479.2215383556
2011-01-12,5537.31892930698
2011-01-13,5677.35608585108
2011-01-14,5602.78658104881
2011-01-15,5828.73805513714
2011-01-16,6000.45509980479
2011-01-17,6022.94370221818
2011-01-18,5967.07208749601
2011-01-19,6017.14681642263
2011-01-20,6102.76596950719
2011-01-21,6086.48830148055
2011-01-22,6310.26981500288
2011-01-23,6357.04593185654
2011-01-24,6348.713477268
2011-01-25,6542.60783496943
2011-01-26,6659.05679442881
2011-01-27,6700.27671982441
2011-01-28,6605.65066765293
2011-01-29,6839.89777259584
2011-01-30,7020.52241482228
2011-01-31,7023.22911894199
2011-02-01,7073.34280556896
2011-02-02,7165.14685335727
2011-02-03,7312.38155072272
2011-02-04,7405.61672009128
2011-02-05,7534.50353857142
2011-02-06,7538.3121875814
2011-02-07,7498.40850911418
2011-02-08,7460.22386334332
2011-02-09,7470.87569420332
2011-02-10,7687.98659986197
2011-02-11,7784.35697895057
2011-02-12,7895.26054287768
2011-02-13,7802.39156271422
2011-02-14,7769.93648911273
2011-02-15,7810.93626495119
2011-02-16,7834.53221717334
2011-02-17,7912.16254758368
2011-02-18,7885.18706919497
2011-02-19,7930.7938772586
2011-02-20,7999.22490093805
2011-02-21,8003.39260926418
2011-02-22,7968.76152707601
2011-02-23,8032.48958600848
2011-02-24,8068.95870131185
2011-02-25,8055.36612675161
2011-02-26,8123.07397766602
2011-02-27,8090.44316259305
2011-02-28,7978.87619756537
