"date","load"
2011-01-01,5237.35692716083
2011-01-02,5215.57723089351
2011-01-03,5340.47652455346
2011-01-04,5298.66580644084
2011-01-05,5333.50147851219
2011-01-06,5577.66432249971
2011-01-07,5585.28599188234
2011-01-08,5722.33275141877
2011-01-09,5623.91167091211
2011-01-10,5534.91815262145
2011-01-11,5457.17241222165
2011-01-12,5454.13311394063
2011-01-13,5649.77546273379
2011-01-14,5574.14805181039
2011-01-15,5641.83111959019
2011-01-16,5701.77562076666
2011-01-17,5584.97090636213
2011-01-18,5469.22862011908
2011-01-19,5457.1351756028
2011-01-20,5502.80622923939
2011-01-21,5446.28633648609
2011-01-22,5478.45220628134
2011-01-23,5490.96413826658
2011-01-24,5456.92092296075
2011-01-25,5409.35054282801
2011-01-26,5418.41809835206
2011-01-27,5398.54003703094
2011-01-28,5367.95013775201
2011-01-29,5399.75916110039
2011-01-30,5408.31301760164
2011-01-31,5356.45474928063
2011-02-01,5325.15870184926
2011-02-02,5370.06368448993
2011-02-03,5384.46217535569
2011-02-04,5367.86700163224
2011-02-05,5385.01154698494
2011-02-06,5369.84045149212
2011-02-07,5305.739254317
2011-02-08,5264.91140100433
2011-02-09,5273.92092803887
2011-02-10,5269.74147373725
2011-02-11,5289.29547735887
2011-02-12,5326.8674864425
2011-02-13,5317.64326915114
2011-02-14,5255.11115456633
2011-02-15,5220.30661276321
2011-02-16,5214.27865494099
2011-02-17,5203.52620145373
2011-02-18,5217.23147870899
2011-02-19,5258.43049726002
2011-02-20,5249.18592502352
2011-02-21,5190.45143251127
2011-02-22,5155.48336738797
2011-02-23,5140.86467080048
2011-02-24,5118.17157263234
2011-02-25,5128.47655390197
2011-02-26,5166.5680343659
2011-02-27,5162.34151367464
2011-02-28,5116.01685482414
