"date","load"
2011-01-01,5356.79102882891
2011-01-02,5377.13003959916
2011-01-03,5475.07246638544
2011-01-04,5414.01817030982
2011-01-05,5354.41689124742
2011-01-06,5517.0379061016
2011-01-07,5470.36015524458
2011-01-08,5627.06423621139
2011-01-09,5664.33377587624
2011-01-10,5648.9711305184
2011-01-11,5559.26122197616
2011-01-12,5523.76508631885
2011-01-13,5651.26609771888
2011-01-14,5659.95682518392
2011-01-15,5745.79955448627
2011-01-16,5804.65358965672
2011-01-17,5793.00772128677
2011-01-18,5712.0671152032
2011-01-19,5679.45749075025
2011-01-20,5799.60028742945
2011-01-21,5710.78149260613
2011-01-22,5731.2836086776
2011-01-23,5712.00398539469
2011-01-24,5712.4418641729
2011-01-25,5754.73004488155
2011-01-26,5690.6301476967
2011-01-27,5723.49773959168
2011-01-28,5618.7082617058
2011-01-29,5687.72885094042
2011-01-30,5800.55373452065
2011-01-31,5802.16856878982
2011-02-01,5697.17344196041
2011-02-02,5607.30717655152
2011-02-03,5628.37797234383
2011-02-04,5637.87819158397
2011-02-05,5792.37462161615
2011-02-06,5696.50398106281
2011-02-07,5722.25952859072
2011-02-08,5655.17284310755
2011-02-09,5577.757495415
2011-02-10,5642.6359023724
2011-02-11,5546.75251830456
2011-02-12,5586.14729537873
2011-02-13,5627.79373005676
2011-02-14,5641.63225593099
2011-02-15,5587.24711940324
2011-02-16,5526.28787236418
2011-02-17,5548.91339275193
2011-02-18,5541.79413931899
2011-02-19,5545.63562196123
2011-02-20,5536.52050332684
2011-02-21,5507.59243797227
2011-02-22,5452.2674595458
2011-02-23,5431.20098511386
2011-02-24,5454.89915380195
2011-02-25,5379.41086291484
2011-02-26,5487.72212680893
2011-02-27,5429.12908295416
2011-02-28,5414.5229510853
