"date","load"
2011-01-01,4960.59575752075
2011-01-02,4984.95157422265
2011-01-03,5159.31252353534
2011-01-04,5157.88062184497
2011-01-05,5143.16846983205
2011-01-06,5158.92830143967
2011-01-07,5073.43633253965
2011-01-08,5205.70525155588
2011-01-09,5282.13975567789
2011-01-10,5369.67066838387
2011-01-11,5329.56507676171
2011-01-12,5323.06655956304
2011-01-13,5449.66781888541
2011-01-14,5324.35348120864
2011-01-15,5566.80735185541
2011-01-16,5738.48729103038
2011-01-17,5836.93864384554
2011-01-18,5735.36988868995
2011-01-19,5766.9695324169
2011-01-20,5869.65125746102
2011-01-21,5847.50624517472
2011-01-22,5918.95458844188
2011-01-23,5946.09774824011
2011-01-24,5969.71774079874
2011-01-25,6144.53272579138
2011-01-26,6354.41970099136
2011-01-27,6335.21271408689
2011-01-28,6155.29530394348
2011-01-29,6293.8464382014
2011-01-30,6577.95995619237
2011-01-31,6709.10508020539
2011-02-01,6749.14480959538
2011-02-02,6777.80815865145
2011-02-03,6867.98775255233
2011-02-04,6988.61469055203
2011-02-05,7175.51821481586
2011-02-06,7191.51935890393
2011-02-07,7082.55451024129
2011-02-08,6987.62812912545
2011-02-09,6867.4896470044
2011-02-10,7179.96606132228
2011-02-11,7336.42292291502
2011-02-12,7421.94435329411
2011-02-13,7280.87480240125
2011-02-14,7242.85350794948
2011-02-15,7250.79801424983
2011-02-16,7256.18212145106
2011-02-17,7371.06176453066
2011-02-18,7256.93329947027
2011-02-19,7304.13427187051
2011-02-20,7367.9897646849
2011-02-21,7447.55921656346
2011-02-22,7299.18704948293
2011-02-23,7421.63717191458
2011-02-24,7571.35658208316
2011-02-25,7485.64702859896
2011-02-26,7517.45664624462
2011-02-27,7485.70811661689
2011-02-28,7333.46621673696
