"date","load"
2011-01-01,5122.31743347828
2011-01-02,5063.22237450678
2011-01-03,5222.68772833992
2011-01-04,5048.49001361617
2011-01-05,4833.11765466211
2011-01-06,4848.07872767553
2011-01-07,4589.7326552785
2011-01-08,4766.47778231596
2011-01-09,4807.33526681362
2011-01-10,4831.38301683132
2011-01-11,4659.47172707288
2011-01-12,4569.16698364606
2011-01-13,4766.90739947671
2011-01-14,4628.86955522688
2011-01-15,4860.2141851714
2011-01-16,5043.15013529131
2011-01-17,5077.58168971552
2011-01-18,4863.81239589919
2011-01-19,4806.90349870208
2011-01-20,4956.62969008175
2011-01-21,4791.67513128918
2011-01-22,4787.6693856734
2011-01-23,4752.75292680849
2011-01-24,4745.16534052297
2011-01-25,4935.93185859674
2011-01-26,5027.00660280325
2011-01-27,4958.98784594488
2011-01-28,4622.23240159275
2011-01-29,4717.16903435139
2011-01-30,5074.06063216862
2011-01-31,5181.54126264919
2011-02-01,5100.11531936027
2011-02-02,5013.30206595034
2011-02-03,5069.90343705549
2011-02-04,5151.94585350353
2011-02-05,5381.03914682982
2011-02-06,5259.24310693972
2011-02-07,5141.62936434842
2011-02-08,4967.60540112243
2011-02-09,4762.58760141722
2011-02-10,5104.47357615898
2011-02-11,5137.3419356053
2011-02-12,5177.04657030164
2011-02-13,5055.55931213957
2011-02-14,5015.50407505485
2011-02-15,4969.34365780714
2011-02-16,4913.75672538307
2011-02-17,5028.63601521168
2011-02-18,4901.5019099821
2011-02-19,4895.98131911557
2011-02-20,4951.87787207946
2011-02-21,5002.68795115669
2011-02-22,4808.26993751387
2011-02-23,4911.75588977025
2011-02-24,5065.71504912959
2011-02-25,4904.3665492755
2011-02-26,5001.40400986924
2011-02-27,4928.63156044308
2011-02-28,4776.67837704187
