"date","load"
2011-01-01,5082.97036411769
2011-01-02,5061.15738588342
2011-01-03,5216.748642091
2011-01-04,5266.28000620044
2011-01-05,5277.04383481614
2011-01-06,5191.22418416153
2011-01-07,5062.49061826777
2011-01-08,5279.2344072771
2011-01-09,5375.82404329738
2011-01-10,5432.36743336561
2011-01-11,5405.48082489003
2011-01-12,5414.05571108479
2011-01-13,5476.83760403242
2011-01-14,5446.42195854328
2011-01-15,5672.61503802764
2011-01-16,5875.44743283066
2011-01-17,5953.0028811478
2011-01-18,5862.046709564
2011-01-19,5835.71723234563
2011-01-20,5932.80099927351
2011-01-21,5847.82481409897
2011-01-22,6057.36980850285
2011-01-23,6079.92259584397
2011-01-24,6037.40596811215
2011-01-25,6381.93076187446
2011-01-26,6504.67035420419
2011-01-27,6497.22375205362
2011-01-28,6187.76054627291
2011-01-29,6438.77118308279
2011-01-30,6886.57071326399
2011-01-31,6937.76355004244
2011-02-01,6946.62546814261
2011-02-02,6940.61485552985
2011-02-03,7122.78775154078
2011-02-04,7302.83003624084
2011-02-05,7537.30472707517
2011-02-06,7383.10621207772
2011-02-07,7315.27570283237
2011-02-08,7137.28580837968
2011-02-09,6976.55252961298
2011-02-10,7444.75720960654
2011-02-11,7557.02133771628
2011-02-12,7668.06006556805
2011-02-13,7488.62063604716
2011-02-14,7382.09226685763
2011-02-15,7403.01855045458
2011-02-16,7381.6086521509
2011-02-17,7530.56655484024
2011-02-18,7451.17346923454
2011-02-19,7354.27000638438
2011-02-20,7479.23181326589
2011-02-21,7529.28389388602
2011-02-22,7423.61874271802
2011-02-23,7553.21915264295
2011-02-24,7659.3007712338
2011-02-25,7533.60208274549
2011-02-26,7658.55523992658
2011-02-27,7542.99837722734
2011-02-28,7314.81242160066
