"date","load"
2011-01-01,5252.02830951824
2011-01-02,5254.91088076354
2011-01-03,5404.79372583604
2011-01-04,5338.32910720337
2011-01-05,5257.67379268757
2011-01-06,5337.25762568819
2011-01-07,5206.98882745367
2011-01-08,5375.81103645562
2011-01-09,5425.3112179708
2011-01-10,5474.34222304378
2011-01-11,5428.28538767632
2011-01-12,5433.17124220403
2011-01-13,5583.16645530249
2011-01-14,5535.81403595287
2011-01-15,5706.96074303334
2011-01-16,5846.98902242148
2011-01-17,5904.80553783234
2011-01-18,5841.63296941382
2011-01-19,5844.93757260794
2011-01-20,5995.23815109132
2011-01-21,5874.56257667331
2011-01-22,5996.59419284937
2011-01-23,5993.88041623257
2011-01-24,6024.25103336677
2011-01-25,6240.64388027669
2011-01-26,6254.05971664051
2011-01-27,6307.48472392278
2011-01-28,6107.88899163716
2011-01-29,6281.24758720979
2011-01-30,6510.85759653666
2011-01-31,6562.03991945788
2011-02-01,6529.80130609506
2011-02-02,6500.73670739378
2011-02-03,6618.90974770256
2011-02-04,6666.62780054781
2011-02-05,6856.30876139281
2011-02-06,6758.71103436172
2011-02-07,6804.92704366532
2011-02-08,6753.04240338516
2011-02-09,6700.14649536661
2011-02-10,6929.03729402578
2011-02-11,6871.39893931496
2011-02-12,6939.40975720059
2011-02-13,6918.38831782671
2011-02-14,6965.65921282512
2011-02-15,6985.47725885277
2011-02-16,6966.87542066095
2011-02-17,7062.57966896324
2011-02-18,7016.99470678543
2011-02-19,7013.78182538196
2011-02-20,7066.56889881894
2011-02-21,7102.67693411673
2011-02-22,7070.76922300156
2011-02-23,7123.27434702672
2011-02-24,7194.77598204415
2011-02-25,7092.84622769036
2011-02-26,7215.68345802633
2011-02-27,7151.96089365588
2011-02-28,7121.89996538316
