"date","load"
2011-01-01,5036.80491744006
2011-01-02,5782.5519068798
2011-01-03,6084.61440003908
2011-01-04,5631.15131962075
2011-01-05,4829.01975074161
2011-01-06,4728.61388611556
2011-01-07,4353.12964777656
2011-01-08,4597.7118926592
2011-01-09,5101.72611241402
2011-01-10,5452.76684667225
2011-01-11,5031.60525563831
2011-01-12,4675.91673705871
2011-01-13,4877.87678175348
2011-01-14,4529.91211708019
2011-01-15,5508.19230535509
2011-01-16,5688.64352711454
2011-01-17,5955.13998943573
2011-01-18,5577.73678121061
2011-01-19,5681.38984855844
2011-01-20,5995.55492101666
2011-01-21,5986.49365702376
2011-01-22,5729.56247353135
2011-01-23,5523.13420543562
2011-01-24,5596.78485586858
2011-01-25,5639.40539150402
2011-01-26,5870.02175268939
2011-01-27,5659.08574108823
2011-01-28,5320.56131212554
2011-01-29,5485.78317386723
2011-01-30,5705.97908830721
2011-01-31,6165.15588185551
2011-02-01,5908.74921488765
2011-02-02,5369.69408511667
2011-02-03,4923.96246741056
2011-02-04,4910.58297459642
2011-02-05,5622.0237246669
2011-02-06,5896.10093592557
2011-02-07,5478.52876471215
2011-02-08,5479.27042535239
2011-02-09,5070.65032522521
2011-02-10,5156.77486750879
2011-02-11,5042.70253341114
2011-02-12,5080.85338352321
2011-02-13,5042.50722421034
2011-02-14,5432.23733797305
2011-02-15,5234.95123881493
2011-02-16,5078.92893559417
2011-02-17,5194.09299267762
2011-02-18,4697.24977458718
2011-02-19,5502.9011604828
2011-02-20,5333.39534873104
2011-02-21,5416.9689502379
2011-02-22,4688.31777973229
2011-02-23,4820.36931282593
2011-02-24,5343.9672737232
2011-02-25,5003.99150678353
2011-02-26,5107.86321347157
2011-02-27,5227.31586778707
2011-02-28,5234.89017064204
