"date","load"
2011-01-01,5079.79047483999
2011-01-02,5029.65693528183
2011-01-03,5221.63626811612
2011-01-04,5214.04874172806
2011-01-05,5201.88263086409
2011-01-06,5231.63477447193
2011-01-07,5079.06650613033
2011-01-08,5214.91676852621
2011-01-09,5216.89290999432
2011-01-10,5251.7376502158
2011-01-11,5209.0498493773
2011-01-12,5209.72077396599
2011-01-13,5347.27766843354
2011-01-14,5243.88556615573
2011-01-15,5365.41403106742
2011-01-16,5530.70425326113
2011-01-17,5574.11619710585
2011-01-18,5472.93622195581
2011-01-19,5447.742771536
2011-01-20,5540.09767051887
2011-01-21,5409.41869338041
2011-01-22,5504.64727320515
2011-01-23,5521.11175480889
2011-01-24,5526.12704621493
2011-01-25,5769.42740497725
2011-01-26,5863.18168662067
2011-01-27,5852.61172375103
2011-01-28,5584.67176918765
2011-01-29,5712.80808038115
2011-01-30,6030.01215376518
2011-01-31,6094.23511613653
2011-02-01,6112.21122362435
2011-02-02,6139.94879257649
2011-02-03,6286.05198528223
2011-02-04,6372.75419293419
2011-02-05,6488.88692815785
2011-02-06,6378.65560190781
2011-02-07,6355.41760579156
2011-02-08,6241.47405544479
2011-02-09,6147.07450510233
2011-02-10,6487.61307405111
2011-02-11,6550.05697128988
2011-02-12,6596.07673413413
2011-02-13,6474.92959084896
2011-02-14,6429.03778023365
2011-02-15,6461.42390919817
2011-02-16,6459.96859801647
2011-02-17,6576.42563806167
2011-02-18,6507.62792342193
2011-02-19,6416.65219139379
2011-02-20,6513.65372742699
2011-02-21,6581.03615142035
2011-02-22,6526.72512103885
2011-02-23,6629.36041989559
2011-02-24,6712.69908678793
2011-02-25,6613.2871474907
2011-02-26,6680.43400074683
2011-02-27,6613.01264802265
2011-02-28,6491.04321520694
