"date","load"
2011-01-01,5273.78052262483
2011-01-02,5295.79116450805
2011-01-03,5410.53415255793
2011-01-04,5394.73689597924
2011-01-05,5429.18527504278
2011-01-06,5627.16159599731
2011-01-07,5636.16907110302
2011-01-08,5801.79730887541
2011-01-09,5695.24630023263
2011-01-10,5590.10914019433
2011-01-11,5507.51860054453
2011-01-12,5495.9361430232
2011-01-13,5674.22401868609
2011-01-14,5654.92357823115
2011-01-15,5735.8625678096
2011-01-16,5767.69432220568
2011-01-17,5620.45158117133
2011-01-18,5511.55398971834
2011-01-19,5486.73767247537
2011-01-20,5513.59783297421
2011-01-21,5488.56230803169
2011-01-22,5548.4301251171
2011-01-23,5563.52101963816
2011-01-24,5507.62926909554
2011-01-25,5449.62207797866
2011-01-26,5439.78256917451
2011-01-27,5405.06781701169
2011-01-28,5390.01567079998
2011-01-29,5431.44285469724
2011-01-30,5438.95566502008
2011-01-31,5375.25290788015
2011-02-01,5345.57861939068
2011-02-02,5380.16804244592
2011-02-03,5384.098468727
2011-02-04,5376.81848326897
2011-02-05,5390.41080207587
2011-02-06,5358.35686250866
2011-02-07,5267.85984826605
2011-02-08,5221.87465404258
2011-02-09,5233.48171644273
2011-02-10,5233.18379311087
2011-02-11,5265.71785472459
2011-02-12,5312.14766890774
2011-02-13,5294.49722496006
2011-02-14,5204.93005419126
2011-02-15,5156.90296120447
2011-02-16,5151.52127093607
2011-02-17,5148.15935811024
2011-02-18,5178.84564468241
2011-02-19,5238.68965017212
2011-02-20,5222.47324270318
2011-02-21,5136.22576998787
2011-02-22,5083.30427381619
2011-02-23,5057.78778341869
2011-02-24,5030.51643049327
2011-02-25,5050.62383448942
2011-02-26,5109.20521329233
2011-02-27,5105.07820195378
2011-02-28,5036.94883826346
