"date","load"
2011-01-01,4749.99844017016
2011-01-02,4775.74422465009
2011-01-03,4994.8252576614
2011-01-04,5187.69775883828
2011-01-05,5379.47753571448
2011-01-06,5322.59210718679
2011-01-07,5278.41680153111
2011-01-08,5374.21723071161
2011-01-09,5402.86005516024
2011-01-10,5476.54857294039
2011-01-11,5554.72365751815
2011-01-12,5627.06443896798
2011-01-13,5657.76802890405
2011-01-14,5584.43665007425
2011-01-15,5686.6201897691
2011-01-16,5826.57574675443
2011-01-17,5926.38025805442
2011-01-18,5925.29653172805
2011-01-19,5958.34807199614
2011-01-20,5988.06433362386
2011-01-21,5975.52710323071
2011-01-22,6112.00332295602
2011-01-23,6171.91828359615
2011-01-24,6176.86663403582
2011-01-25,6436.12794257814
2011-01-26,6680.13551121984
2011-01-27,6676.25127776379
2011-01-28,6487.05192418456
2011-01-29,6627.48455047106
2011-01-30,6962.55118738967
2011-01-31,7057.46171671575
2011-02-01,7193.37994117917
2011-02-02,7325.005018638
2011-02-03,7507.24441624223
2011-02-04,7668.24232810866
2011-02-05,7766.63297244101
2011-02-06,7715.83540235252
2011-02-07,7650.17349372236
2011-02-08,7546.53006508413
2011-02-09,7467.3419098781
2011-02-10,7874.13939375365
2011-02-11,8096.88847983289
2011-02-12,8190.86792571616
2011-02-13,7988.84437195335
2011-02-14,7859.16984303998
2011-02-15,7931.37976026318
2011-02-16,7985.49438617097
2011-02-17,8118.51133792947
2011-02-18,8044.59114625642
2011-02-19,7936.79882294558
2011-02-20,8047.5191272419
2011-02-21,8142.33248865821
2011-02-22,8101.08296443704
2011-02-23,8260.05363935775
2011-02-24,8358.94232560712
2011-02-25,8293.47397516321
2011-02-26,8309.9798484316
2011-02-27,8234.42377641217
2011-02-28,8021.13051997836
