"date","load"
2011-01-01,5361.04343444807
2011-01-02,5497.40258465493
2011-01-03,5614.19326175605
2011-01-04,5421.59751724854
2011-01-05,5177.93509114355
2011-01-06,5313.25386228786
2011-01-07,5179.46540478684
2011-01-08,5406.92252608688
2011-01-09,5528.27593507376
2011-01-10,5551.55134899476
2011-01-11,5369.46930044994
2011-01-12,5270.08011015367
2011-01-13,5449.73102097642
2011-01-14,5412.90660130668
2011-01-15,5695.87314449366
2011-01-16,5795.56887620665
2011-01-17,5812.23487253754
2011-01-18,5649.27892499388
2011-01-19,5628.15525006658
2011-01-20,5819.3224827793
2011-01-21,5719.04493792662
2011-01-22,5716.59323420979
2011-01-23,5653.23332502353
2011-01-24,5650.36543025439
2011-01-25,5703.01276167534
2011-01-26,5665.4298802688
2011-01-27,5663.79455115133
2011-01-28,5491.77915447063
2011-01-29,5612.48731447509
2011-01-30,5773.59530388955
2011-01-31,5833.59858534485
2011-02-01,5660.16771975781
2011-02-02,5466.96177991156
2011-02-03,5415.81648353706
2011-02-04,5429.5647250213
2011-02-05,5740.91874141449
2011-02-06,5669.03569090353
2011-02-07,5609.79825911957
2011-02-08,5523.87349127985
2011-02-09,5366.96674358279
2011-02-10,5454.76447190244
2011-02-11,5327.76438751476
2011-02-12,5391.12300316713
2011-02-13,5427.36421528959
2011-02-14,5493.01559385122
2011-02-15,5391.79446262671
2011-02-16,5295.5924077116
2011-02-17,5338.53370086931
2011-02-18,5252.74326098707
2011-02-19,5403.0324019061
2011-02-20,5362.15175177621
2011-02-21,5330.66199509694
2011-02-22,5141.09840427587
2011-02-23,5140.02803996734
2011-02-24,5254.13714997514
2011-02-25,5113.93399046383
2011-02-26,5267.153690908
2011-02-27,5216.6710419231
2011-02-28,5190.99839713239
