"date","load"
2011-01-01,4819.73307493825
2011-01-02,4694.35201503417
2011-01-03,4866.28564733838
2011-01-04,4918.68545731504
2011-01-05,4986.98284319911
2011-01-06,4842.91166255737
2011-01-07,4686.09532715867
2011-01-08,4677.32413979611
2011-01-09,4640.79861624442
2011-01-10,4655.76180011977
2011-01-11,4651.49890077222
2011-01-12,4663.62947310942
2011-01-13,4667.0351036526
2011-01-14,4445.85531277691
2011-01-15,4496.54823977649
2011-01-16,4681.95868718888
2011-01-17,4710.39001773765
2011-01-18,4580.791570767
2011-01-19,4544.07279969308
2011-01-20,4496.27135392891
2011-01-21,4362.71635386171
2011-01-22,4432.68853070021
2011-01-23,4437.51157058158
2011-01-24,4358.88653417709
2011-01-25,4656.59369577483
2011-01-26,4851.86542666832
2011-01-27,4738.78628092127
2011-01-28,4399.26710288028
2011-01-29,4483.85863330829
2011-01-30,4836.32520423028
2011-01-31,4847.64855328165
2011-02-01,4928.42632133012
2011-02-02,5023.82424576315
2011-02-03,5170.36678147692
2011-02-04,5292.01879874677
2011-02-05,5269.95447745033
2011-02-06,5171.57689326324
2011-02-07,5029.05276513681
2011-02-08,4855.39925188432
2011-02-09,4727.28482353697
2011-02-10,5138.87286888124
2011-02-11,5335.80169461407
2011-02-12,5317.36503055438
2011-02-13,5035.2018038467
2011-02-14,4872.18991613608
2011-02-15,4937.82530170853
2011-02-16,4955.9412239307
2011-02-17,5047.87580975258
2011-02-18,4922.8520510624
2011-02-19,4710.16823440586
2011-02-20,4853.14343402108
2011-02-21,4936.2128605815
2011-02-22,4871.4598547046
2011-02-23,5037.51833665191
2011-02-24,5094.70503689865
2011-02-25,5014.3460195822
2011-02-26,4949.69944381459
2011-02-27,4878.77248116082
2011-02-28,4633.93238589524
