"date","load"
2011-01-01,5231.53804365369
2011-01-02,5178.40342366465
2011-01-03,5274.43453355388
2011-01-04,5226.94411021296
2011-01-05,5253.99088948453
2011-01-06,5490.51216840665
2011-01-07,5514.12372184017
2011-01-08,5709.08525210629
2011-01-09,5652.05122530795
2011-01-10,5613.09068113699
2011-01-11,5576.02754429486
2011-01-12,5616.09146956556
2011-01-13,5853.58684790173
2011-01-14,5843.74322372428
2011-01-15,6005.51614319282
2011-01-16,6097.36377974541
2011-01-17,6048.3256612831
2011-01-18,5989.86218159919
2011-01-19,6028.33916543471
2011-01-20,6149.17678970825
2011-01-21,6154.89874563682
2011-01-22,6288.68198561996
2011-01-23,6338.10944315879
2011-01-24,6360.31772640888
2011-01-25,6363.16528869341
2011-01-26,6420.10566382572
2011-01-27,6483.62942384151
2011-01-28,6512.72412335878
2011-01-29,6641.67374896529
2011-01-30,6685.13612302199
2011-01-31,6686.48940083469
2011-02-01,6694.50931274876
2011-02-02,6779.33836430844
2011-02-03,6869.13243477781
2011-02-04,6902.10665247077
2011-02-05,7012.40711132829
2011-02-06,7029.58662365074
2011-02-07,7009.77056823983
2011-02-08,7000.41605070548
2011-02-09,7045.22581120232
2011-02-10,7107.75142449578
2011-02-11,7159.11476902529
2011-02-12,7274.43269233158
2011-02-13,7283.83985953123
2011-02-14,7255.33373954245
2011-02-15,7240.11703622698
2011-02-16,7258.24589097032
2011-02-17,7300.77423544071
2011-02-18,7335.46100801702
2011-02-19,7441.76284237022
2011-02-20,7440.54578605158
2011-02-21,7402.75631386481
2011-02-22,7373.54556554461
2011-02-23,7370.61048153055
2011-02-24,7390.29927700902
2011-02-25,7408.00013009022
2011-02-26,7497.50367026658
2011-02-27,7486.2596292253
2011-02-28,7444.94502631561
