"date","load"
2011-01-01,5377.69362196909
2011-01-02,5402.53331108544
2011-01-03,5486.8015412968
2011-01-04,5250.2085761515
2011-01-05,4986.32435446694
2011-01-06,5123.2134309741
2011-01-07,4956.41315920919
2011-01-08,5178.89192468073
2011-01-09,5220.76199203509
2011-01-10,5199.00400203105
2011-01-11,5006.62280158643
2011-01-12,4915.2815386229
2011-01-13,5142.91545550151
2011-01-14,5096.95782781825
2011-01-15,5360.52455574111
2011-01-16,5461.00177923742
2011-01-17,5428.12899266054
2011-01-18,5249.06015096972
2011-01-19,5220.81075731947
2011-01-20,5400.41256170649
2011-01-21,5290.73740895644
2011-01-22,5298.38032518464
2011-01-23,5243.69680887328
2011-01-24,5235.36188748078
2011-01-25,5270.08825327774
2011-01-26,5236.4278086795
2011-01-27,5222.05714799025
2011-01-28,5062.02528425706
2011-01-29,5165.02278969646
2011-01-30,5301.5955559541
2011-01-31,5341.21029814638
2011-02-01,5189.14797620703
2011-02-02,5048.4702545212
2011-02-03,5016.2095733331
2011-02-04,5018.98963316539
2011-02-05,5277.68621174393
2011-02-06,5202.02753203208
2011-02-07,5125.04238233029
2011-02-08,5042.20239846186
2011-02-09,4924.11922987501
2011-02-10,5008.28584239736
2011-02-11,4908.25303224526
2011-02-12,4970.12392255679
2011-02-13,4993.11833468873
2011-02-14,5027.50749410434
2011-02-15,4934.31677975014
2011-02-16,4859.90040785024
2011-02-17,4902.6761642293
2011-02-18,4841.39105007629
2011-02-19,4988.27051877063
2011-02-20,4951.42944287549
2011-02-21,4905.12452276296
2011-02-22,4733.70480733354
2011-02-23,4732.13815126843
2011-02-24,4826.85652025952
2011-02-25,4714.21355485557
2011-02-26,4863.2695820492
2011-02-27,4821.32165061822
2011-02-28,4784.35188233755
