"date","load"
2011-01-01,4863.01149285063
2011-01-02,4828.80563631269
2011-01-03,4996.82297994613
2011-01-04,5130.55481773129
2011-01-05,5253.3027887007
2011-01-06,5127.07257332218
2011-01-07,5051.89956853804
2011-01-08,5121.30736806839
2011-01-09,5148.6345728032
2011-01-10,5210.82327601538
2011-01-11,5260.67156178948
2011-01-12,5309.67388562602
2011-01-13,5309.63112003356
2011-01-14,5207.2109988257
2011-01-15,5331.92356243899
2011-01-16,5493.15436296406
2011-01-17,5568.70895222825
2011-01-18,5528.41894698868
2011-01-19,5540.34146564833
2011-01-20,5539.42423890572
2011-01-21,5503.00933071827
2011-01-22,5664.64504013464
2011-01-23,5704.41001685115
2011-01-24,5669.09151046767
2011-01-25,5965.77165014134
2011-01-26,6167.21525141283
2011-01-27,6131.77922894496
2011-01-28,5900.37523026778
2011-01-29,6066.70670945456
2011-01-30,6400.87057503897
2011-01-31,6450.37646088951
2011-02-01,6560.69223996949
2011-02-02,6662.22723173796
2011-02-03,6832.65675589224
2011-02-04,6984.60599405512
2011-02-05,7050.44312588357
2011-02-06,6989.46578352713
2011-02-07,6898.40129653071
2011-02-08,6782.13886197538
2011-02-09,6699.1723557069
2011-02-10,7100.06430018988
2011-02-11,7298.70891545433
2011-02-12,7357.51990537978
2011-02-13,7131.23329676192
2011-02-14,7009.20392407602
2011-02-15,7080.3827554227
2011-02-16,7116.04331689373
2011-02-17,7236.05810144324
2011-02-18,7149.19410461685
2011-02-19,7031.67148827775
2011-02-20,7156.00899650073
2011-02-21,7230.67628199397
2011-02-22,7176.34132534359
2011-02-23,7324.62222423214
2011-02-24,7400.6766580445
2011-02-25,7338.79207821315
2011-02-26,7338.92726639076
2011-02-27,7270.91704692624
2011-02-28,7052.89624174496
