"date","load"
2011-01-01,5219.34253619914
2011-01-02,5189.70289081229
2011-01-03,5261.64617493455
2011-01-04,5268.1068965566
2011-01-05,5327.85147988814
2011-01-06,5505.46803369196
2011-01-07,5564.50691888057
2011-01-08,5711.9275424005
2011-01-09,5715.95686449778
2011-01-10,5718.9710657909
2011-01-11,5722.95513501004
2011-01-12,5772.11462418152
2011-01-13,5921.7987804242
2011-01-14,5931.28424084124
2011-01-15,6070.19951190296
2011-01-16,6144.11490253209
2011-01-17,6151.68024021935
2011-01-18,6143.14746046373
2011-01-19,6196.6022453487
2011-01-20,6301.44516982179
2011-01-21,6333.32258009617
2011-01-22,6455.93492519273
2011-01-23,6500.59239329266
2011-01-24,6532.46758032997
2011-01-25,6555.42043123758
2011-01-26,6618.22885005623
2011-01-27,6697.5243305266
2011-01-28,6743.39253522856
2011-01-29,6871.38573742628
2011-01-30,6912.08391302538
2011-01-31,6927.67537989628
2011-02-01,6943.80250671183
2011-02-02,7007.18483115791
2011-02-03,7087.81818783234
2011-02-04,7132.7555470762
2011-02-05,7252.97031015599
2011-02-06,7283.47586833208
2011-02-07,7291.36247382997
2011-02-08,7296.14997322132
2011-02-09,7328.95265577393
2011-02-10,7383.49462968612
2011-02-11,7425.41407332136
2011-02-12,7532.53499791552
2011-02-13,7546.68043221878
2011-02-14,7540.93595290041
2011-02-15,7536.98100223538
2011-02-16,7550.70938128455
2011-02-17,7586.0683231476
2011-02-18,7608.65024771029
2011-02-19,7696.60404049517
2011-02-20,7694.49289349953
2011-02-21,7674.73676873538
2011-02-22,7657.63837104726
2011-02-23,7658.92828164704
2011-02-24,7681.10042487575
2011-02-25,7691.14922281234
2011-02-26,7762.40387853109
2011-02-27,7743.9749627808
2011-02-28,7711.37555483853
