"date","load"
2011-01-01,4924.33330998776
2011-01-02,4854.21764880284
2011-01-03,5047.09915177736
2011-01-04,4956.38600719187
2011-01-05,4865.71969816917
2011-01-06,4905.83232891091
2011-01-07,4732.70474188379
2011-01-08,4899.46073479059
2011-01-09,4916.7943979519
2011-01-10,4985.31400618268
2011-01-11,4899.17383330211
2011-01-12,4881.1389449357
2011-01-13,5115.42524616503
2011-01-14,4941.45559188105
2011-01-15,5229.95942842067
2011-01-16,5448.94078299404
2011-01-17,5524.3204727532
2011-01-18,5363.42759755201
2011-01-19,5385.81733847417
2011-01-20,5525.35425964882
2011-01-21,5461.63836452899
2011-01-22,5538.30463511206
2011-01-23,5571.57394832246
2011-01-24,5608.74089760287
2011-01-25,5805.09872681625
2011-01-26,6046.664549085
2011-01-27,6011.57619496995
2011-01-28,5777.90597893801
2011-01-29,5922.11823004058
2011-01-30,6255.06855999014
2011-01-31,6412.01317306389
2011-02-01,6460.59441557548
2011-02-02,6522.84449182855
2011-02-03,6645.39068702236
2011-02-04,6767.95107196468
2011-02-05,6961.01948970631
2011-02-06,6968.02828369725
2011-02-07,6829.54350804633
2011-02-08,6715.42795803488
2011-02-09,6595.66229887243
2011-02-10,6975.97959180247
2011-02-11,7162.6839118472
2011-02-12,7257.38301195444
2011-02-13,7089.65553725892
2011-02-14,7040.52097364688
2011-02-15,7051.16526709596
2011-02-16,7069.58975069098
2011-02-17,7217.43122703308
2011-02-18,7093.910307005
2011-02-19,7157.58063618644
2011-02-20,7237.64484491138
2011-02-21,7330.05847203048
2011-02-22,7156.72784737704
2011-02-23,7302.86272858701
2011-02-24,7482.00710631129
2011-02-25,7387.30887471073
2011-02-26,7433.74770496856
2011-02-27,7406.97550198548
2011-02-28,7235.01263191099
