"date","load"
2011-01-01,5092.39024407994
2011-01-02,5077.4839511557
2011-01-03,5251.90061487296
2011-01-04,5103.51116863197
2011-01-05,4913.35254227631
2011-01-06,4917.81103575338
2011-01-07,4664.21314048347
2011-01-08,4783.80045137351
2011-01-09,4807.84495818246
2011-01-10,4840.08517054069
2011-01-11,4699.28149078131
2011-01-12,4622.43311633488
2011-01-13,4789.54429933021
2011-01-14,4643.4957832949
2011-01-15,4812.72674181436
2011-01-16,4962.23373430001
2011-01-17,5003.88668879779
2011-01-18,4826.35923533178
2011-01-19,4778.93620360498
2011-01-20,4905.11451639539
2011-01-21,4737.42453683253
2011-01-22,4702.84971146451
2011-01-23,4663.40564210356
2011-01-24,4669.25698984282
2011-01-25,4846.26879206392
2011-01-26,4929.15829223492
2011-01-27,4866.40401282186
2011-01-28,4550.70180497181
2011-01-29,4605.18548454656
2011-01-30,4910.64529653018
2011-01-31,5018.63851832489
2011-02-01,4958.60369782848
2011-02-02,4887.18533959731
2011-02-03,4935.46113064248
2011-02-04,4988.77995988987
2011-02-05,5163.34167854224
2011-02-06,5052.28174845726
2011-02-07,4965.13798583684
2011-02-08,4825.62696052733
2011-02-09,4652.49993963009
2011-02-10,4952.61307748826
2011-02-11,4965.54735853987
2011-02-12,4977.09546979683
2011-02-13,4868.70794978977
2011-02-14,4851.43244036205
2011-02-15,4825.5987239008
2011-02-16,4785.13744196556
2011-02-17,4888.86242378856
2011-02-18,4764.30007948236
2011-02-19,4738.78040913401
2011-02-20,4787.87679171481
2011-02-21,4852.10830083229
2011-02-22,4698.41385260248
2011-02-23,4799.0673273896
2011-02-24,4939.07480079705
2011-02-25,4786.75753732088
2011-02-26,4853.10278243251
2011-02-27,4791.58803311211
2011-02-28,4680.23980795876
