"date","load"
2011-01-01,5108.80615811874
2011-01-02,5102.91941725869
2011-01-03,5326.84231784362
2011-01-04,5231.58794142738
2011-01-05,5081.86764482216
2011-01-06,5060.28757011142
2011-01-07,4807.29372770593
2011-01-08,4955.7224399012
2011-01-09,5008.3214914336
2011-01-10,5066.10370417953
2011-01-11,4929.87210776068
2011-01-12,4849.65566588831
2011-01-13,4995.91470118953
2011-01-14,4801.29973685552
2011-01-15,5016.45485010233
2011-01-16,5226.27811721524
2011-01-17,5278.86863022098
2011-01-18,5070.59431350835
2011-01-19,5011.3436643111
2011-01-20,5110.73046299476
2011-01-21,4919.75894703545
2011-01-22,4943.44184189329
2011-01-23,4915.77895337724
2011-01-24,4894.53960730919
2011-01-25,5168.70882388178
2011-01-26,5273.7798251507
2011-01-27,5178.56008940806
2011-01-28,4774.48649046237
2011-01-29,4892.24634274399
2011-01-30,5295.10143254504
2011-01-31,5398.61302856888
2011-02-01,5357.2919851869
2011-02-02,5287.59561215665
2011-02-03,5362.80931392727
2011-02-04,5446.63801773848
2011-02-05,5622.08525918467
2011-02-06,5502.70400114989
2011-02-07,5393.65000460571
2011-02-08,5226.68969462558
2011-02-09,5028.0258490022
2011-02-10,5420.09375822461
2011-02-11,5468.29688249006
2011-02-12,5479.5149870747
2011-02-13,5315.61845378187
2011-02-14,5288.01086903989
2011-02-15,5288.49913262882
2011-02-16,5246.95445398817
2011-02-17,5371.73667710666
2011-02-18,5217.07592284062
2011-02-19,5162.09421807964
2011-02-20,5263.85870998119
2011-02-21,5349.21091117421
2011-02-22,5184.63420055488
2011-02-23,5318.79627311511
2011-02-24,5462.54013769506
2011-02-25,5298.2786300691
2011-02-26,5362.15764058296
2011-02-27,5303.37949275567
2011-02-28,5151.29831399587
