"date","load"
2011-01-01,5025.25465502457
2011-01-02,5047.93350462816
2011-01-03,5214.1623779559
2011-01-04,5091.04512830746
2011-01-05,4909.87535317664
2011-01-06,4866.54891462043
2011-01-07,4626.9573660801
2011-01-08,4756.43166164674
2011-01-09,4837.67240047576
2011-01-10,4886.58108110805
2011-01-11,4754.43940138492
2011-01-12,4678.35921925306
2011-01-13,4792.85113824417
2011-01-14,4660.25972679933
2011-01-15,4866.11453466691
2011-01-16,5020.70096433128
2011-01-17,5090.09536636857
2011-01-18,4921.31195150201
2011-01-19,4881.85054597474
2011-01-20,5008.97866501446
2011-01-21,4855.6029411277
2011-01-22,4836.69773994162
2011-01-23,4784.3698491846
2011-01-24,4770.25844993281
2011-01-25,4978.91142552683
2011-01-26,5078.42684884031
2011-01-27,5014.73335559651
2011-01-28,4681.94057295753
2011-01-29,4771.16227024711
2011-01-30,5112.55158677064
2011-01-31,5217.29953823765
2011-02-01,5142.83834927996
2011-02-02,5040.54701973361
2011-02-03,5080.46463553051
2011-02-04,5162.98379504304
2011-02-05,5396.05008471499
2011-02-06,5273.3327409642
2011-02-07,5165.5681507302
2011-02-08,5003.99354815861
2011-02-09,4791.8223051802
2011-02-10,5119.07049173645
2011-02-11,5134.92753537015
2011-02-12,5163.4332857048
2011-02-13,5035.01606227318
2011-02-14,5002.66440657853
2011-02-15,4967.67206686331
2011-02-16,4912.3693766328
2011-02-17,5014.91075910428
2011-02-18,4869.5165612849
2011-02-19,4844.42995213997
2011-02-20,4890.34478426311
2011-02-21,4947.70263756286
2011-02-22,4767.0690815337
2011-02-23,4879.6928717074
2011-02-24,5031.581860253
2011-02-25,4856.88830623281
2011-02-26,4934.71325373692
2011-02-27,4848.5817394995
2011-02-28,4698.58881551772
