"date","load"
2011-01-01,4789.41412720612
2011-01-02,4896.10294260925
2011-01-03,5154.74678497943
2011-01-04,5232.40919619374
2011-01-05,5230.78068689053
2011-01-06,5054.8413174066
2011-01-07,4878.40007962123
2011-01-08,4969.97674083013
2011-01-09,5084.96619484903
2011-01-10,5238.01020366095
2011-01-11,5237.66942983702
2011-01-12,5234.64932942984
2011-01-13,5261.57308696514
2011-01-14,5059.86454004214
2011-01-15,5338.55559046315
2011-01-16,5555.60331523016
2011-01-17,5709.9020637252
2011-01-18,5611.63253703436
2011-01-19,5642.08280360833
2011-01-20,5687.08798135622
2011-01-21,5619.48441985865
2011-01-22,5736.20614156361
2011-01-23,5748.09315220423
2011-01-24,5742.13904159912
2011-01-25,6108.46055876924
2011-01-26,6382.85326761478
2011-01-27,6301.96405912068
2011-01-28,5954.07713772051
2011-01-29,6148.96810329774
2011-01-30,6577.96956435569
2011-01-31,6737.98323879275
2011-02-01,6839.99173106781
2011-02-02,6872.68400495184
2011-02-03,6996.15345845551
2011-02-04,7153.18101928325
2011-02-05,7325.49213659989
2011-02-06,7306.23585333145
2011-02-07,7160.00215959602
2011-02-08,7044.50191348983
2011-02-09,6887.73561570515
2011-02-10,7372.83482449925
2011-02-11,7571.71287457501
2011-02-12,7627.7868997954
2011-02-13,7367.77444887167
2011-02-14,7324.1205981021
2011-02-15,7398.41232030179
2011-02-16,7426.19931831913
2011-02-17,7592.42498013095
2011-02-18,7398.2936655626
2011-02-19,7380.32592154442
2011-02-20,7511.14700097273
2011-02-21,7649.43063137509
2011-02-22,7492.05026775826
2011-02-23,7702.38530813664
2011-02-24,7888.35311339723
2011-02-25,7752.26656161376
2011-02-26,7757.15161388484
2011-02-27,7714.05840482235
2011-02-28,7500.3140822336
