"date","load"
2011-01-01,4866.17336407433
2011-01-02,5003.4224899224
2011-01-03,5246.15238449858
2011-01-04,5328.40687628076
2011-01-05,5340.17372106101
2011-01-06,5270.63745406873
2011-01-07,5165.25719881552
2011-01-08,5318.89551493158
2011-01-09,5468.66662375543
2011-01-10,5630.78966823768
2011-01-11,5616.57220292789
2011-01-12,5606.43963464226
2011-01-13,5688.58473844988
2011-01-14,5559.74079591133
2011-01-15,5865.36455690125
2011-01-16,6061.09445203697
2011-01-17,6233.04736594758
2011-01-18,6149.79800876127
2011-01-19,6193.44241535875
2011-01-20,6297.01914586746
2011-01-21,6295.54945383448
2011-01-22,6387.01054748002
2011-01-23,6424.76289096236
2011-01-24,6463.97612586793
2011-01-25,6726.51238659839
2011-01-26,7007.6494414771
2011-01-27,6972.6391666644
2011-01-28,6727.61333410384
2011-01-29,6906.30052678557
2011-01-30,7304.13725494001
2011-01-31,7511.11419227189
2011-02-01,7591.83463928867
2011-02-02,7607.72567992895
2011-02-03,7712.00860943745
2011-02-04,7881.48098846665
2011-02-05,8126.52519759104
2011-02-06,8149.06738614269
2011-02-07,8020.78852141137
2011-02-08,7914.52657599318
2011-02-09,7746.5995601293
2011-02-10,8181.95687237358
2011-02-11,8392.51516671868
2011-02-12,8497.87431307743
2011-02-13,8306.56275639165
2011-02-14,8276.20806737682
2011-02-15,8306.97509884937
2011-02-16,8323.42577980376
2011-02-17,8490.7901061375
2011-02-18,8327.62403242762
2011-02-19,8384.14212481642
2011-02-20,8479.06240203675
2011-02-21,8612.03077998534
2011-02-22,8423.24807361983
2011-02-23,8602.14496339594
2011-02-24,8816.66669638581
2011-02-25,8692.64662853848
2011-02-26,8732.38356393187
2011-02-27,8698.1986387328
2011-02-28,8507.31038152689
