"date","load"
2011-01-01,5028.20564095174
2011-01-02,4978.36237832327
2011-01-03,5192.59892031879
2011-01-04,5168.33096172183
2011-01-05,5114.08366916041
2011-01-06,5130.90624301979
2011-01-07,4911.89582178122
2011-01-08,5100.66963127324
2011-01-09,5117.79893822746
2011-01-10,5174.92934786709
2011-01-11,5122.81630876343
2011-01-12,5121.39436626343
2011-01-13,5307.75658555797
2011-01-14,5261.73221005593
2011-01-15,5400.24486864735
2011-01-16,5573.36487137171
2011-01-17,5659.73911605339
2011-01-18,5572.09152723669
2011-01-19,5539.57112412519
2011-01-20,5703.55274655153
2011-01-21,5562.34401088494
2011-01-22,5659.6103559119
2011-01-23,5685.03222769063
2011-01-24,5734.44550004533
2011-01-25,6016.31773313557
2011-01-26,6126.53213224944
2011-01-27,6152.20312012691
2011-01-28,5848.15730088163
2011-01-29,5985.84075677439
2011-01-30,6397.07011367969
2011-01-31,6528.69317887839
2011-02-01,6545.14857182146
2011-02-02,6562.55375291346
2011-02-03,6757.33082037866
2011-02-04,6878.60839772029
2011-02-05,7076.21385349337
2011-02-06,6914.41796464927
2011-02-07,6923.3233269785
2011-02-08,6782.55279736088
2011-02-09,6652.3931428529
2011-02-10,7099.6739494385
2011-02-11,7164.63111424226
2011-02-12,7246.81961482613
2011-02-13,7133.12419733705
2011-02-14,7086.53375787514
2011-02-15,7111.25347507257
2011-02-16,7109.55695335143
2011-02-17,7283.5970525521
2011-02-18,7219.34137472363
2011-02-19,7114.1463030276
2011-02-20,7217.61108059479
2011-02-21,7315.48181572814
2011-02-22,7243.55628374456
2011-02-23,7366.7220341749
2011-02-24,7505.75188981544
2011-02-25,7363.99505477468
2011-02-26,7488.59633750648
2011-02-27,7386.97395523903
2011-02-28,7250.84119176835
