"date","load"
2011-01-01,4995.4314231025
2011-01-02,4855.89917082984
2011-01-03,4953.58632360475
2011-01-04,4989.98676411158
2011-01-05,5052.36471046311
2011-01-06,4961.62715384197
2011-01-07,4848.94730089258
2011-01-08,4936.12557544764
2011-01-09,4861.82507254322
2011-01-10,4805.95699630641
2011-01-11,4769.15859302326
2011-01-12,4773.09191547875
2011-01-13,4833.31059193541
2011-01-14,4732.39890983001
2011-01-15,4804.90412420462
2011-01-16,4937.8094269727
2011-01-17,4889.40431745543
2011-01-18,4760.18738613524
2011-01-19,4711.09088350277
2011-01-20,4680.45278408203
2011-01-21,4618.35360621726
2011-01-22,4701.04796573317
2011-01-23,4725.12605016783
2011-01-24,4634.33310333113
2011-01-25,4802.53763612295
2011-01-26,4973.65554891656
2011-01-27,4866.04896820399
2011-01-28,4639.38385008226
2011-01-29,4708.65873789172
2011-01-30,5005.12998508836
2011-01-31,4997.281063973
2011-02-01,5054.50072948307
2011-02-02,5153.09513787392
2011-02-03,5268.94391906515
2011-02-04,5399.81559896595
2011-02-05,5418.63450454468
2011-02-06,5316.61074636602
2011-02-07,5135.67755976131
2011-02-08,4953.44311915422
2011-02-09,4837.50943706785
2011-02-10,5182.5648101158
2011-02-11,5407.49516622799
2011-02-12,5450.92775784387
2011-02-13,5215.87347256871
2011-02-14,4989.5623763242
2011-02-15,4999.41461809251
2011-02-16,5017.02758981028
2011-02-17,5096.33287245858
2011-02-18,5040.13236944744
2011-02-19,4906.43981240433
2011-02-20,5005.74802335403
2011-02-21,5022.88080165967
2011-02-22,4930.16802748177
2011-02-23,5054.04897057199
2011-02-24,5100.27458008892
2011-02-25,5057.9625292544
2011-02-26,5058.9822249052
2011-02-27,4989.97379841927
2011-02-28,4720.77851415966
