"date","load"
2011-01-01,5064.67780861834
2011-01-02,5115.3394746904
2011-01-03,5281.10103411213
2011-01-04,5120.25989845372
2011-01-05,4912.51954012668
2011-01-06,4894.34329698588
2011-01-07,4726.91009149747
2011-01-08,4836.85603651189
2011-01-09,4931.76557502448
2011-01-10,5003.85631415056
2011-01-11,4852.84229001215
2011-01-12,4764.13597055862
2011-01-13,4887.00868376971
2011-01-14,4632.38759571183
2011-01-15,4991.37479702617
2011-01-16,5194.75386782678
2011-01-17,5233.26903826453
2011-01-18,5006.76072073287
2011-01-19,5015.71940217598
2011-01-20,5092.45389312793
2011-01-21,4990.26080355838
2011-01-22,5033.60169893728
2011-01-23,4981.01138445783
2011-01-24,4930.79601662008
2011-01-25,5120.60717745168
2011-01-26,5244.49218517919
2011-01-27,5135.78892225089
2011-01-28,4855.75174485932
2011-01-29,5021.28740727602
2011-01-30,5247.34756739489
2011-01-31,5313.09313681651
2011-02-01,5255.28195996312
2011-02-02,5163.86222730107
2011-02-03,5137.93203701064
2011-02-04,5183.96696269832
2011-02-05,5365.29026808598
2011-02-06,5395.67276969687
2011-02-07,5201.74052465053
2011-02-08,5111.47504416333
2011-02-09,4965.6704391623
2011-02-10,5175.26474735582
2011-02-11,5215.98034126188
2011-02-12,5223.10562952254
2011-02-13,5071.75452816315
2011-02-14,5106.73905039079
2011-02-15,5084.23272641514
2011-02-16,5036.49117122305
2011-02-17,5098.11773651772
2011-02-18,4908.41205878019
2011-02-19,5045.51649987073
2011-02-20,5082.93689625867
2011-02-21,5107.24883337433
2011-02-22,4877.54281261087
2011-02-23,4972.19792235212
2011-02-24,5104.66895592024
2011-02-25,4991.01311112528
2011-02-26,5000.26359200035
2011-02-27,5003.36606918043
2011-02-28,4883.53100557382
