"date","load"
2011-01-01,5316.3059345649
2011-01-02,5361.87642423539
2011-01-03,5453.58575214672
2011-01-04,5392.36098278109
2011-01-05,5319.07399411084
2011-01-06,5422.54130977482
2011-01-07,5345.05960246519
2011-01-08,5488.71181910077
2011-01-09,5484.37830144627
2011-01-10,5444.25795417086
2011-01-11,5357.69615983212
2011-01-12,5324.45628682375
2011-01-13,5439.55363316387
2011-01-14,5463.89044214025
2011-01-15,5539.33115553941
2011-01-16,5566.44665679532
2011-01-17,5519.81015463289
2011-01-18,5447.21954972991
2011-01-19,5412.04115336566
2011-01-20,5503.79811798116
2011-01-21,5424.35182339455
2011-01-22,5449.03416477032
2011-01-23,5421.62921664322
2011-01-24,5402.87056435933
2011-01-25,5436.05326876307
2011-01-26,5371.82890420752
2011-01-27,5381.25178743711
2011-01-28,5283.03099336137
2011-01-29,5336.53950958768
2011-01-30,5423.09875740398
2011-01-31,5409.71157355891
2011-02-01,5322.64037540129
2011-02-02,5249.94973978923
2011-02-03,5260.73841486458
2011-02-04,5260.75176098842
2011-02-05,5380.15380357082
2011-02-06,5272.15646829896
2011-02-07,5266.98152075931
2011-02-08,5207.67639932138
2011-02-09,5152.04924794729
2011-02-10,5210.22169631504
2011-02-11,5126.74588483964
2011-02-12,5158.94928192188
2011-02-13,5179.49416317691
2011-02-14,5166.66788967502
2011-02-15,5115.61830068171
2011-02-16,5071.36583377467
2011-02-17,5094.9281802152
2011-02-18,5094.39230266335
2011-02-19,5106.21916004046
2011-02-20,5087.29749454361
2011-02-21,5039.426497199
2011-02-22,4985.06920026647
2011-02-23,4967.08784799834
2011-02-24,4983.09675469514
2011-02-25,4917.98105724209
2011-02-26,5023.06546776164
2011-02-27,4967.35377162728
2011-02-28,4938.38507375359
