"date","load"
2011-01-01,5222.27219656037
2011-01-02,5250.08040814461
2011-01-03,5355.23193356039
2011-01-04,5191.72433014975
2011-01-05,5044.46084794147
2011-01-06,5226.82281609258
2011-01-07,5160.49866313627
2011-01-08,5380.61056754949
2011-01-09,5399.12557737696
2011-01-10,5414.20515558236
2011-01-11,5304.18342023458
2011-01-12,5284.93925907534
2011-01-13,5554.10131152731
2011-01-14,5487.55857657098
2011-01-15,5813.654860752
2011-01-16,5936.43436759783
2011-01-17,5933.29232618906
2011-01-18,5812.88331180096
2011-01-19,5868.70914019445
2011-01-20,6043.10094321102
2011-01-21,6043.87768847412
2011-01-22,6134.13406454185
2011-01-23,6144.34181073139
2011-01-24,6180.63686905365
2011-01-25,6194.94785394408
2011-01-26,6290.98928927395
2011-01-27,6318.49038068955
2011-01-28,6290.9976753797
2011-01-29,6444.61427794316
2011-01-30,6520.5259710732
2011-01-31,6598.29371447728
2011-02-01,6564.46584856336
2011-02-02,6563.87404516122
2011-02-03,6582.7478460129
2011-02-04,6612.83548157018
2011-02-05,6840.44106543944
2011-02-06,6901.27677963834
2011-02-07,6810.19202902519
2011-02-08,6802.45778826421
2011-02-09,6784.11586540652
2011-02-10,6863.76056908058
2011-02-11,6895.41352459382
2011-02-12,7015.97325625212
2011-02-13,7016.80773023295
2011-02-14,7054.52496253796
2011-02-15,7010.30057602947
2011-02-16,7006.75738023601
2011-02-17,7070.47806755364
2011-02-18,7023.78097044822
2011-02-19,7265.25136911735
2011-02-20,7237.12167750676
2011-02-21,7216.23447223779
2011-02-22,7069.73519549999
2011-02-23,7093.30870033488
2011-02-24,7203.33882262955
2011-02-25,7165.46371455415
2011-02-26,7272.59087251185
2011-02-27,7281.78060718981
2011-02-28,7243.96505475595
