"date","load"
2011-01-01,5233.86419430461
2011-01-02,5209.84875844701
2011-01-03,5336.87053119473
2011-01-04,5337.83949176165
2011-01-05,5394.10195191896
2011-01-06,5621.17215004459
2011-01-07,5644.12500703019
2011-01-08,5798.91293521282
2011-01-09,5753.94408112106
2011-01-10,5741.31967973999
2011-01-11,5723.18928704615
2011-01-12,5758.44284209509
2011-01-13,5958.07694928567
2011-01-14,5928.82982333255
2011-01-15,6041.14662785634
2011-01-16,6117.0892051618
2011-01-17,6092.50926886176
2011-01-18,6054.13972595456
2011-01-19,6089.05914092605
2011-01-20,6187.23533556871
2011-01-21,6176.48789468751
2011-01-22,6267.65307387114
2011-01-23,6313.72380879421
2011-01-24,6351.75641903878
2011-01-25,6364.77717149138
2011-01-26,6416.83136751293
2011-01-27,6469.55181760065
2011-01-28,6478.13888238144
2011-01-29,6569.41550647423
2011-01-30,6612.16068843541
2011-01-31,6635.95731128681
2011-02-01,6658.60286384373
2011-02-02,6733.7727730793
2011-02-03,6807.76831874003
2011-02-04,6822.96479245776
2011-02-05,6900.225729772
2011-02-06,6921.11535545272
2011-02-07,6929.90815453191
2011-02-08,6939.41210037725
2011-02-09,6982.41813733276
2011-02-10,7035.94368880588
2011-02-11,7070.01452091644
2011-02-12,7155.11258628266
2011-02-13,7171.80457658321
2011-02-14,7171.75905644757
2011-02-15,7175.98287013428
2011-02-16,7198.81263606484
2011-02-17,7237.67586589718
2011-02-18,7258.28467962054
2011-02-19,7337.23105910977
2011-02-20,7343.33666172409
2011-02-21,7333.91445217517
2011-02-22,7326.73257162503
2011-02-23,7332.61649647517
2011-02-24,7351.80715593843
2011-02-25,7359.89565621244
2011-02-26,7427.37482931215
2011-02-27,7426.01004459102
2011-02-28,7412.99810759208
