"date","load"
2011-01-01,4940.40153224039
2011-01-02,4887.74326440021
2011-01-03,4997.94082894102
2011-01-04,5119.2783206791
2011-01-05,5256.32014578424
2011-01-06,5175.98276481193
2011-01-07,5156.98992140312
2011-01-08,5302.55396330764
2011-01-09,5345.23945524005
2011-01-10,5390.00359366626
2011-01-11,5437.30997227438
2011-01-12,5500.97004312914
2011-01-13,5547.43576748661
2011-01-14,5530.48877244456
2011-01-15,5700.00577180065
2011-01-16,5862.1509190828
2011-01-17,5937.72554528665
2011-01-18,5909.24313257025
2011-01-19,5932.61344625426
2011-01-20,5979.26884543861
2011-01-21,6013.76773413496
2011-01-22,6211.19365132236
2011-01-23,6282.59795129743
2011-01-24,6260.72507589321
2011-01-25,6494.47811581527
2011-01-26,6726.88125465996
2011-01-27,6733.53652731145
2011-01-28,6590.00266443231
2011-01-29,6782.86186401141
2011-01-30,7125.06173477816
2011-01-31,7187.23823070288
2011-02-01,7290.14813328519
2011-02-02,7410.73243678497
2011-02-03,7603.72720968764
2011-02-04,7803.36909722598
2011-02-05,7948.85228440957
2011-02-06,7902.27869416079
2011-02-07,7798.36189634652
2011-02-08,7658.59606068568
2011-02-09,7564.45348627942
2011-02-10,7976.24139936678
2011-02-11,8230.90018157382
2011-02-12,8364.55411442033
2011-02-13,8161.30959130499
2011-02-14,7993.96051341753
2011-02-15,8029.35806230353
2011-02-16,8063.49432229726
2011-02-17,8196.22923132251
2011-02-18,8150.7978767699
2011-02-19,8078.18396533033
2011-02-20,8187.79867369817
2011-02-21,8245.35667470103
2011-02-22,8165.07111027809
2011-02-23,8300.95786379318
2011-02-24,8397.82759147424
2011-02-25,8355.90685988617
2011-02-26,8401.42577574659
2011-02-27,8321.29952925719
2011-02-28,8069.80104886722
