"date","load"
2011-01-01,5290.60846892904
2011-01-02,5392.15027194041
2011-01-03,5560.34488539077
2011-01-04,5473.92614863216
2011-01-05,5333.87567848653
2011-01-06,5420.7038823009
2011-01-07,5297.65678942959
2011-01-08,5514.84595716331
2011-01-09,5638.03639041748
2011-01-10,5722.16302081225
2011-01-11,5628.18623367679
2011-01-12,5587.62922302923
2011-01-13,5746.01482352854
2011-01-14,5675.44439055423
2011-01-15,5971.49588553924
2011-01-16,6124.77863961155
2011-01-17,6200.69352287552
2011-01-18,6094.06092627057
2011-01-19,6108.91261616901
2011-01-20,6277.88915655619
2011-01-21,6187.04182867321
2011-01-22,6285.07201322963
2011-01-23,6267.7919149305
2011-01-24,6294.60522570248
2011-01-25,6482.32869497038
2011-01-26,6521.11209194989
2011-01-27,6540.24877455255
2011-01-28,6335.14060552943
2011-01-29,6530.86068204392
2011-01-30,6768.69174891301
2011-01-31,6863.01142908629
2011-02-01,6798.52227384964
2011-02-02,6701.11167074294
2011-02-03,6743.84187068692
2011-02-04,6795.12069258251
2011-02-05,7071.14680835358
2011-02-06,7027.12300321226
2011-02-07,7008.64031203353
2011-02-08,6958.94792395857
2011-02-09,6856.76803101916
2011-02-10,7063.0311576077
2011-02-11,7008.88424816785
2011-02-12,7093.44555443523
2011-02-13,7077.06460896014
2011-02-14,7158.1721527165
2011-02-15,7144.83080486607
2011-02-16,7104.69536661699
2011-02-17,7198.24993793806
2011-02-18,7104.51974768062
2011-02-19,7220.43489445821
2011-02-20,7249.00337071236
2011-02-21,7280.38762213359
2011-02-22,7154.79263996629
2011-02-23,7212.23649607649
2011-02-24,7334.07213307396
2011-02-25,7209.90760693985
2011-02-26,7347.7780071475
2011-02-27,7310.11164018008
2011-02-28,7273.64640671915
