"date","load"
2011-01-01,5111.96126663169
2011-01-02,5117.64991053115
2011-01-03,5270.95642490959
2011-01-04,5209.56365755019
2011-01-05,5121.66123765585
2011-01-06,5121.91066959523
2011-01-07,4967.68024536793
2011-01-08,5122.86600209056
2011-01-09,5162.78375007715
2011-01-10,5197.3601991259
2011-01-11,5120.06424454074
2011-01-12,5094.91250082339
2011-01-13,5224.33082737899
2011-01-14,5125.66499315836
2011-01-15,5337.23442730097
2011-01-16,5489.33240157737
2011-01-17,5525.09794512827
2011-01-18,5402.9566248153
2011-01-19,5393.06518952732
2011-01-20,5494.15507492218
2011-01-21,5397.1312270686
2011-01-22,5481.36138767857
2011-01-23,5472.60853082523
2011-01-24,5458.63188384097
2011-01-25,5658.49797783797
2011-01-26,5756.84104281298
2011-01-27,5725.59155413064
2011-01-28,5486.50654199974
2011-01-29,5630.26541448287
2011-01-30,5906.0839324588
2011-01-31,5970.93463649381
2011-02-01,5954.60308374737
2011-02-02,5933.80847718689
2011-02-03,6013.86877472119
2011-02-04,6095.1192144384
2011-02-05,6272.89438142833
2011-02-06,6196.29224235731
2011-02-07,6113.06507243133
2011-02-08,6006.92982040163
2011-02-09,5893.71649817756
2011-02-10,6178.18624802235
2011-02-11,6228.77882831298
2011-02-12,6289.72795609556
2011-02-13,6176.33065098674
2011-02-14,6142.08655911416
2011-02-15,6141.31167843724
2011-02-16,6124.79748577269
2011-02-17,6223.2658364761
2011-02-18,6131.85413077687
2011-02-19,6141.41233334818
2011-02-20,6199.45772976948
2011-02-21,6234.62387477945
2011-02-22,6116.659789846
2011-02-23,6209.90913290608
2011-02-24,6314.51225403974
2011-02-25,6209.091895574
2011-02-26,6289.82779534849
2011-02-27,6233.85717628955
2011-02-28,6104.78812492687
