"date","load"
2011-01-01,5189.41558462604
2011-01-02,5073.83862294401
2011-01-03,5154.0082353727
2011-01-04,5034.75015338225
2011-01-05,4980.30085832644
2011-01-06,5124.31896792005
2011-01-07,5024.57990619647
2011-01-08,5068.25898997587
2011-01-09,4927.23516425339
2011-01-10,4842.77781422381
2011-01-11,4775.52625010899
2011-01-12,4778.22813039875
2011-01-13,4959.75004728546
2011-01-14,4848.29901901582
2011-01-15,4866.40369435053
2011-01-16,4909.99075973393
2011-01-17,4815.30631357341
2011-01-18,4720.71237839346
2011-01-19,4716.27465925201
2011-01-20,4758.49205254775
2011-01-21,4658.65762665823
2011-01-22,4640.5035397092
2011-01-23,4626.76065065541
2011-01-24,4618.25008085024
2011-01-25,4601.62158639294
2011-01-26,4621.62385464206
2011-01-27,4596.29724038327
2011-01-28,4534.34033698259
2011-01-29,4515.16596930772
2011-01-30,4502.26270201954
2011-01-31,4473.12540075661
2011-02-01,4465.79224033992
2011-02-02,4532.43798283699
2011-02-03,4554.09236525994
2011-02-04,4508.90956581692
2011-02-05,4483.55047242813
2011-02-06,4455.09637535307
2011-02-07,4410.76496592858
2011-02-08,4396.25335160644
2011-02-09,4429.78856580784
2011-02-10,4433.36671706434
2011-02-11,4427.78218645617
2011-02-12,4427.65569417481
2011-02-13,4406.86491592783
2011-02-14,4370.96762255633
2011-02-15,4368.61584578272
2011-02-16,4386.84801666308
2011-02-17,4383.37641901186
2011-02-18,4380.10190979339
2011-02-19,4392.53742018749
2011-02-20,4381.60091768775
2011-02-21,4352.67373248673
2011-02-22,4350.98579743828
2011-02-23,4362.09277290026
2011-02-24,4350.21511095945
2011-02-25,4345.36771080409
2011-02-26,4357.04677480433
2011-02-27,4350.13714285809
2011-02-28,4330.58317930741
